StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Granules India Limited,GRANULES,2024-03-28,430.0,434.3,425.8,430.15,430.05,601311
Granules India Limited,GRANULES,2024-03-27,436.0,438.2,429.05,430.05,433.6,525389
Granules India Limited,GRANULES,2024-03-26,430.75,437.3,427.65,433.6,430.75,601014
Granules India Limited,GRANULES,2024-03-22,429.6,435.25,424.55,430.75,427.6,526689
Granules India Limited,GRANULES,2024-03-21,421.0,429.75,418.0,427.6,413.35,668383
Granules India Limited,GRANULES,2024-03-20,412.0,414.6,405.25,413.35,414.05,571108
Granules India Limited,GRANULES,2024-03-19,418.3,419.25,410.75,414.05,419.5,469034
Granules India Limited,GRANULES,2024-03-18,420.0,422.0,413.25,419.5,418.95,540339
Granules India Limited,GRANULES,2024-03-15,424.3,424.85,410.4,418.95,422.2,716418
Granules India Limited,GRANULES,2024-03-14,412.15,423.75,409.3,422.2,412.15,791032
Granules India Limited,GRANULES,2024-03-13,429.0,434.0,407.1,412.15,428.85,1574571
Granules India Limited,GRANULES,2024-03-12,442.65,447.4,425.9,428.85,440.8,1413341
Granules India Limited,GRANULES,2024-03-11,458.0,459.75,439.45,440.8,458.0,896285
Granules India Limited,GRANULES,2024-03-07,456.05,461.85,456.05,458.0,458.45,584444
Granules India Limited,GRANULES,2024-03-06,468.0,469.75,445.25,458.45,467.15,1210301
Granules India Limited,GRANULES,2024-03-05,467.0,470.85,464.0,467.15,467.0,1397933
Granules India Limited,GRANULES,2024-03-04,466.45,474.85,465.05,467.0,465.1,1084863
Granules India Limited,GRANULES,2024-03-02,463.45,469.0,452.5,465.1,463.45,824428
Granules India Limited,GRANULES,2024-03-01,465.0,467.0,461.3,463.45,465.0,1120987
Granules India Limited,GRANULES,2024-02-29,457.0,469.8,453.2,465.0,460.0,1355528
Granules India Limited,GRANULES,2024-02-28,468.8,469.85,457.5,460.0,468.1,827171
Granules India Limited,GRANULES,2024-02-27,469.0,475.0,464.85,468.1,470.0,1241617
Granules India Limited,GRANULES,2024-02-26,467.95,480.45,465.1,470.0,466.65,2482051
Granules India Limited,GRANULES,2024-02-23,459.3,471.0,457.55,466.65,459.5,2482056
Granules India Limited,GRANULES,2024-02-22,461.4,463.1,452.2,459.5,457.35,1363008
Granules India Limited,GRANULES,2024-02-21,461.3,471.0,454.6,457.35,463.75,2142273
Granules India Limited,GRANULES,2024-02-20,465.45,472.55,453.65,463.75,465.25,2385101
Granules India Limited,GRANULES,2024-02-19,460.0,473.75,458.5,465.25,455.75,5706676
Granules India Limited,GRANULES,2024-02-16,438.2,459.8,436.55,455.75,435.95,4586805
Granules India Limited,GRANULES,2024-02-15,431.8,437.85,431.3,435.95,431.85,1210229
Granules India Limited,GRANULES,2024-02-14,425.0,432.6,420.95,431.85,429.45,809882
Granules India Limited,GRANULES,2024-02-13,423.0,430.7,419.75,429.45,422.15,992566
Granules India Limited,GRANULES,2024-02-12,420.85,429.95,417.8,422.15,419.2,1997575
Granules India Limited,GRANULES,2024-02-09,429.0,429.8,411.85,419.2,427.15,1075967
Granules India Limited,GRANULES,2024-02-08,437.0,439.2,425.6,427.15,435.35,1083507
Granules India Limited,GRANULES,2024-02-07,430.25,441.4,428.0,435.35,428.25,3367593
Granules India Limited,GRANULES,2024-02-06,430.85,431.7,422.45,428.25,427.5,989716
Granules India Limited,GRANULES,2024-02-05,423.5,433.8,420.0,427.5,420.0,1975991
Granules India Limited,GRANULES,2024-02-02,414.35,423.9,413.95,420.0,412.2,1086875
Granules India Limited,GRANULES,2024-02-01,415.1,416.0,406.6,412.2,415.7,1064926
Granules India Limited,GRANULES,2024-01-31,409.0,418.7,408.65,415.7,409.0,834159
Granules India Limited,GRANULES,2024-01-30,412.0,416.85,408.05,409.0,410.15,684701
Granules India Limited,GRANULES,2024-01-29,419.0,419.0,408.0,410.15,414.2,883016
Granules India Limited,GRANULES,2024-01-25,418.75,426.0,409.0,414.2,417.0,1265740
Granules India Limited,GRANULES,2024-01-24,412.2,420.75,407.0,417.0,411.9,1426986
Granules India Limited,GRANULES,2024-01-23,422.0,429.75,408.55,411.9,416.45,3419052
Granules India Limited,GRANULES,2024-01-20,422.2,425.0,415.0,416.45,422.2,569266
Granules India Limited,GRANULES,2024-01-19,425.0,429.15,420.2,422.2,422.0,928727
Granules India Limited,GRANULES,2024-01-18,420.0,424.85,410.05,422.0,420.65,1097196
Granules India Limited,GRANULES,2024-01-17,427.0,427.0,419.25,420.65,427.95,1302545
Granules India Limited,GRANULES,2024-01-16,431.4,435.4,421.25,427.95,429.6,2611174
Granules India Limited,GRANULES,2024-01-15,410.0,432.0,408.1,429.6,409.75,4021792
Granules India Limited,GRANULES,2024-01-12,415.0,416.4,408.25,409.75,410.85,679432
