StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-28,1652.55,1693.0,1652.55,1684.5,1662.65,687954
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-27,1660.0,1669.9,1651.05,1662.65,1648.25,209280
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-26,1669.85,1671.0,1622.0,1648.25,1669.85,1816648
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-22,1674.7,1681.4,1657.0,1669.85,1673.05,363547
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-21,1650.0,1677.05,1636.15,1673.05,1640.4,382800
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-20,1653.45,1665.75,1621.05,1640.4,1657.0,404017
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-19,1660.0,1667.95,1643.2,1657.0,1656.35,661062
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-18,1646.0,1662.4,1643.7,1656.35,1651.35,1258890
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-15,1633.05,1688.75,1633.05,1651.35,1661.9,484001
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-14,1631.95,1665.55,1611.0,1661.9,1643.25,482962
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-13,1669.8,1678.8,1636.05,1643.25,1661.1,1712838
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-12,1654.35,1694.4,1629.2,1661.1,1654.35,1272822
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-11,1666.15,1699.0,1645.1,1654.35,1666.15,589504
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-07,1645.1,1670.0,1639.35,1666.15,1655.8,907857
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-06,1653.9,1670.65,1633.05,1655.8,1652.45,850658
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-05,1650.05,1660.0,1642.0,1652.45,1650.1,665170
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-04,1651.95,1654.9,1625.1,1650.1,1652.4,861437
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-02,1657.8,1664.0,1643.0,1652.4,1643.85,20205
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-03-01,1724.4,1724.4,1635.05,1643.85,1711.75,1532835
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-29,1720.0,1724.45,1670.8,1711.75,1724.45,3109844
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-28,1726.0,1734.9,1688.45,1724.45,1726.75,2135960
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-27,1665.1,1734.0,1657.25,1726.75,1650.55,3828778
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-26,1640.0,1665.0,1630.05,1650.55,1639.25,347806
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-23,1654.8,1654.8,1621.15,1639.25,1646.25,301727
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-22,1635.5,1652.7,1621.0,1646.25,1644.55,394970
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-21,1658.9,1667.0,1640.0,1644.55,1648.95,511833
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-20,1632.0,1656.4,1627.3,1648.95,1642.95,894551
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-19,1645.5,1649.75,1635.05,1642.95,1645.4,661296
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-16,1654.8,1662.95,1638.5,1645.4,1649.55,783069
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-15,1639.6,1659.7,1616.0,1649.55,1639.6,329883
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-14,1600.0,1645.0,1600.0,1639.6,1630.65,238109
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-13,1614.95,1647.1,1604.3,1630.65,1615.3,669899
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-12,1650.0,1659.55,1611.55,1615.3,1638.4,644401
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-09,1620.6,1644.2,1607.1,1638.4,1620.7,626195
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-08,1624.6,1640.45,1612.0,1620.7,1624.6,831036
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-07,1599.9,1627.1,1595.15,1624.6,1590.95,1029393
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-06,1522.0,1595.4,1519.1,1590.95,1518.6,1019177
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-05,1500.0,1521.3,1500.0,1518.6,1499.05,379612
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-02,1524.0,1524.0,1492.3,1499.05,1512.35,335712
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-02-01,1498.55,1517.5,1494.1,1512.35,1497.1,339207
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-31,1499.7,1505.0,1489.85,1497.1,1499.7,506409
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-30,1492.8,1520.5,1484.9,1499.7,1488.85,805250
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-29,1482.2,1495.85,1468.8,1488.85,1482.2,374957
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-25,1508.5,1509.95,1476.05,1482.2,1508.5,324540
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-24,1475.0,1513.0,1472.25,1508.5,1479.2,594375
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-23,1490.0,1499.75,1450.6,1479.2,1473.15,1546007
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-20,1490.0,1490.0,1456.2,1473.15,1486.95,177982
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-19,1454.95,1502.0,1434.9,1486.95,1440.05,1134043
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-18,1454.0,1462.15,1423.0,1440.05,1454.45,503202
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-17,1410.05,1476.0,1410.05,1454.45,1374.2,5235862
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-16,1372.8,1383.2,1353.5,1374.2,1372.8,1288819
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-15,1411.0,1417.15,1370.7,1372.8,1394.1,781961
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-12,1391.05,1396.85,1381.0,1394.1,1393.25,446952
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-11,1388.0,1398.75,1385.3,1393.25,1388.05,302118
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-10,1395.0,1395.0,1377.4,1388.05,1395.0,639538
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-09,1396.55,1420.0,1384.0,1395.0,1395.65,855991
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-08,1395.0,1405.75,1379.0,1395.65,1395.6,659991
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-05,1394.8,1398.55,1385.4,1395.6,1393.2,296418
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-04,1380.05,1398.0,1375.0,1393.2,1378.0,581309
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-03,1417.05,1419.4,1373.7,1378.0,1419.4,701759
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-02,1443.0,1448.95,1415.55,1419.4,1437.2,491395
ICICI Lombard General Insurance Company Limited,ICICIGI,2024-01-01,1429.0,1443.4,1420.0,1437.2,1420.1,156358
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-29,1427.95,1427.95,1410.05,1420.1,1437.0,289414
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-28,1429.0,1441.0,1416.3,1437.0,1415.0,239294
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-27,1419.8,1432.0,1410.65,1415.0,1416.1,326744
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-26,1423.0,1439.35,1403.0,1416.1,1422.6,398150
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-22,1413.1,1428.2,1405.75,1422.6,1405.75,230698
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-21,1412.0,1415.0,1386.8,1405.75,1413.2,234544
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-20,1445.2,1453.65,1408.1,1413.2,1442.05,409956
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-19,1449.35,1451.9,1435.55,1442.05,1449.35,561481
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-18,1443.05,1463.7,1432.85,1449.35,1451.65,459786
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-15,1470.55,1472.95,1447.75,1451.65,1462.95,423327
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-14,1465.0,1467.0,1446.0,1462.95,1453.4,655313
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-13,1454.0,1455.5,1428.95,1453.4,1455.35,386336
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-12,1462.3,1473.55,1448.0,1455.35,1447.0,765001
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-11,1441.1,1458.8,1441.1,1447.0,1449.4,472341
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-08,1454.15,1455.1,1440.05,1449.4,1449.45,287248
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-07,1439.05,1454.15,1439.05,1449.45,1445.7,225090
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-06,1468.95,1470.8,1439.65,1445.7,1466.35,313506
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-05,1470.95,1487.45,1454.0,1466.35,1470.9,677843
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-04,1464.9,1480.3,1444.6,1470.9,1457.65,589575
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-12-01,1492.0,1492.0,1449.55,1457.65,1480.0,454189
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-30,1436.25,1490.0,1436.25,1480.0,1440.6,1003720
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-29,1455.9,1456.55,1432.45,1440.6,1450.1,851718
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-28,1440.0,1457.85,1433.05,1450.1,1438.5,1106120
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-24,1434.4,1450.0,1426.6,1438.5,1439.0,701500
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-23,1448.7,1477.15,1435.85,1439.0,1449.1,499224
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-22,1470.0,1474.85,1438.85,1449.1,1464.75,206343
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-21,1449.0,1485.0,1448.45,1464.75,1446.1,757349
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-20,1446.15,1451.25,1420.0,1446.1,1446.15,717176
ICICI Lombard General Insurance Company Limited,ICICIGI,2023-11-17,1403.8,1484.1,1401.0,1446.15,1399.6,2327051
