StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Metropolis Healthcare Limited,METROPOLIS,2024-03-28,1728.9,1814.75,1681.1,1723.6,1728.9,1235401
Metropolis Healthcare Limited,METROPOLIS,2024-03-27,1652.0,1751.0,1651.55,1728.9,1654.2,454748
Metropolis Healthcare Limited,METROPOLIS,2024-03-26,1585.0,1662.2,1585.0,1654.2,1601.95,454541
Metropolis Healthcare Limited,METROPOLIS,2024-03-22,1612.55,1651.2,1598.4,1601.95,1627.25,208142
Metropolis Healthcare Limited,METROPOLIS,2024-03-21,1617.1,1633.6,1601.0,1627.25,1617.05,162616
Metropolis Healthcare Limited,METROPOLIS,2024-03-20,1580.0,1635.0,1551.05,1617.05,1582.3,277270
Metropolis Healthcare Limited,METROPOLIS,2024-03-19,1586.95,1599.05,1558.25,1582.3,1587.9,151030
Metropolis Healthcare Limited,METROPOLIS,2024-03-18,1598.0,1602.9,1562.6,1587.9,1593.95,135667
Metropolis Healthcare Limited,METROPOLIS,2024-03-15,1616.5,1627.95,1580.1,1593.95,1626.65,82046
Metropolis Healthcare Limited,METROPOLIS,2024-03-14,1587.8,1640.0,1562.6,1626.65,1587.8,155042
Metropolis Healthcare Limited,METROPOLIS,2024-03-13,1631.15,1675.0,1580.0,1587.8,1636.25,340578
Metropolis Healthcare Limited,METROPOLIS,2024-03-12,1620.0,1642.7,1584.8,1636.25,1623.4,1002929
Metropolis Healthcare Limited,METROPOLIS,2024-03-11,1640.5,1649.7,1613.25,1623.4,1632.75,115905
Metropolis Healthcare Limited,METROPOLIS,2024-03-07,1650.0,1659.9,1623.7,1632.75,1648.9,87084
Metropolis Healthcare Limited,METROPOLIS,2024-03-06,1662.6,1662.6,1620.8,1648.9,1666.8,162619
Metropolis Healthcare Limited,METROPOLIS,2024-03-05,1669.95,1684.4,1615.05,1666.8,1674.0,288551
Metropolis Healthcare Limited,METROPOLIS,2024-03-04,1702.85,1702.85,1640.0,1674.0,1699.05,260302
Metropolis Healthcare Limited,METROPOLIS,2024-03-02,1706.9,1708.05,1670.0,1699.05,1713.05,11965
Metropolis Healthcare Limited,METROPOLIS,2024-03-01,1611.8,1761.4,1611.8,1713.05,1601.9,974863
Metropolis Healthcare Limited,METROPOLIS,2024-02-29,1605.0,1627.0,1576.15,1601.9,1605.4,189838
Metropolis Healthcare Limited,METROPOLIS,2024-02-28,1645.8,1645.8,1588.85,1605.4,1631.8,526261
Metropolis Healthcare Limited,METROPOLIS,2024-02-27,1694.8,1698.9,1627.0,1631.8,1694.8,234888
Metropolis Healthcare Limited,METROPOLIS,2024-02-26,1740.95,1748.0,1688.05,1694.8,1748.3,169869
Metropolis Healthcare Limited,METROPOLIS,2024-02-23,1764.8,1764.8,1730.95,1748.3,1748.95,202957
Metropolis Healthcare Limited,METROPOLIS,2024-02-22,1725.6,1768.1,1712.8,1748.95,1729.9,320376
Metropolis Healthcare Limited,METROPOLIS,2024-02-21,1750.05,1755.75,1715.0,1729.9,1747.05,297539
Metropolis Healthcare Limited,METROPOLIS,2024-02-20,1786.0,1790.0,1730.05,1747.05,1785.9,273732
Metropolis Healthcare Limited,METROPOLIS,2024-02-19,1808.0,1830.9,1779.7,1785.9,1785.9,324089
Metropolis Healthcare Limited,METROPOLIS,2024-02-16,1727.95,1793.0,1715.0,1785.9,1707.65,546173
Metropolis Healthcare Limited,METROPOLIS,2024-02-15,1700.0,1717.2,1678.05,1707.65,1696.1,469397
Metropolis Healthcare Limited,METROPOLIS,2024-02-14,1699.95,1715.95,1683.25,1696.1,1708.9,81848
Metropolis Healthcare Limited,METROPOLIS,2024-02-13,1667.4,1734.25,1645.6,1708.9,1667.4,484863
Metropolis Healthcare Limited,METROPOLIS,2024-02-12,1635.0,1699.9,1629.6,1667.4,1643.85,344748
Metropolis Healthcare Limited,METROPOLIS,2024-02-09,1680.0,1682.8,1634.45,1643.85,1670.6,134159
Metropolis Healthcare Limited,METROPOLIS,2024-02-08,1765.0,1771.0,1663.8,1670.6,1759.95,393623
Metropolis Healthcare Limited,METROPOLIS,2024-02-07,1764.0,1788.5,1741.75,1759.95,1744.35,313367
