StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Can Fin Homes Limited,CANFINHOME,2024-03-28,757.95,761.3,748.1,752.95,757.15,400597
Can Fin Homes Limited,CANFINHOME,2024-03-27,758.6,761.5,750.7,757.15,754.45,314645
Can Fin Homes Limited,CANFINHOME,2024-03-26,747.0,758.1,740.9,754.45,747.1,293576
Can Fin Homes Limited,CANFINHOME,2024-03-22,739.95,751.95,736.25,747.1,738.2,496110
Can Fin Homes Limited,CANFINHOME,2024-03-21,724.0,741.95,723.35,738.2,718.05,620355
Can Fin Homes Limited,CANFINHOME,2024-03-20,709.4,720.65,702.1,718.05,709.0,306618
Can Fin Homes Limited,CANFINHOME,2024-03-19,722.0,722.0,701.95,709.0,719.55,595062
Can Fin Homes Limited,CANFINHOME,2024-03-18,724.45,727.55,712.1,719.55,724.45,523546
Can Fin Homes Limited,CANFINHOME,2024-03-15,734.35,734.35,709.15,724.45,729.45,734692
Can Fin Homes Limited,CANFINHOME,2024-03-14,716.85,736.05,711.65,729.45,721.45,394070
Can Fin Homes Limited,CANFINHOME,2024-03-13,757.2,761.2,717.95,721.45,760.3,467762
Can Fin Homes Limited,CANFINHOME,2024-03-12,770.95,771.6,754.0,760.3,771.0,311361
Can Fin Homes Limited,CANFINHOME,2024-03-11,783.1,787.7,766.0,771.0,786.6,553779
Can Fin Homes Limited,CANFINHOME,2024-03-07,784.8,791.95,782.8,786.6,784.8,306652
Can Fin Homes Limited,CANFINHOME,2024-03-06,791.9,795.6,761.0,784.8,791.95,636798
Can Fin Homes Limited,CANFINHOME,2024-03-05,789.95,801.0,785.35,791.95,790.8,448025
Can Fin Homes Limited,CANFINHOME,2024-03-04,790.45,797.0,787.05,790.8,790.45,278586
Can Fin Homes Limited,CANFINHOME,2024-03-02,792.0,800.0,783.0,790.45,792.55,20674
Can Fin Homes Limited,CANFINHOME,2024-03-01,785.35,797.75,774.45,792.55,774.45,346647
Can Fin Homes Limited,CANFINHOME,2024-02-29,768.55,777.8,762.65,774.45,767.7,397438
Can Fin Homes Limited,CANFINHOME,2024-02-28,791.6,795.35,761.9,767.7,791.55,309315
Can Fin Homes Limited,CANFINHOME,2024-02-27,799.3,803.4,785.25,791.55,799.3,297797
Can Fin Homes Limited,CANFINHOME,2024-02-26,804.0,809.0,795.5,799.3,799.65,310941
Can Fin Homes Limited,CANFINHOME,2024-02-23,800.0,811.85,797.0,799.65,794.85,445438
Can Fin Homes Limited,CANFINHOME,2024-02-22,790.0,797.0,781.5,794.85,786.1,258141
Can Fin Homes Limited,CANFINHOME,2024-02-21,797.95,811.4,782.4,786.1,797.95,445219
Can Fin Homes Limited,CANFINHOME,2024-02-20,804.0,806.2,790.65,797.95,801.45,333698
Can Fin Homes Limited,CANFINHOME,2024-02-19,807.9,814.6,799.8,801.45,807.25,208480
Can Fin Homes Limited,CANFINHOME,2024-02-16,820.25,825.0,804.0,807.25,816.85,580292
Can Fin Homes Limited,CANFINHOME,2024-02-15,817.2,821.4,806.0,816.85,804.1,465670
Can Fin Homes Limited,CANFINHOME,2024-02-14,781.0,806.85,776.45,804.1,797.55,300045
Can Fin Homes Limited,CANFINHOME,2024-02-13,781.5,799.9,774.4,797.55,784.15,349282
Can Fin Homes Limited,CANFINHOME,2024-02-12,809.15,816.75,777.6,784.15,809.15,495821
Can Fin Homes Limited,CANFINHOME,2024-02-09,819.9,819.9,787.35,809.15,813.3,682750
Can Fin Homes Limited,CANFINHOME,2024-02-08,857.8,857.8,809.7,813.3,850.95,1158979
Can Fin Homes Limited,CANFINHOME,2024-02-07,821.0,859.9,819.05,850.95,818.1,3220370
Can Fin Homes Limited,CANFINHOME,2024-02-06,808.7,819.8,802.0,818.1,801.75,757804
Can Fin Homes Limited,CANFINHOME,2024-02-05,836.85,836.85,797.0,801.75,828.85,1318696
Can Fin Homes Limited,CANFINHOME,2024-02-02,806.7,838.0,799.9,828.85,794.95,3651061
Can Fin Homes Limited,CANFINHOME,2024-02-01,781.0,800.0,774.0,794.95,776.4,733221
Can Fin Homes Limited,CANFINHOME,2024-01-31,767.05,779.45,764.35,776.4,764.35,461465
Can Fin Homes Limited,CANFINHOME,2024-01-30,767.9,780.0,763.0,764.35,766.0,536250
Can Fin Homes Limited,CANFINHOME,2024-01-29,778.3,778.3,762.6,766.0,770.5,557047
