StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Cipla Limited,CIPLA,2024-03-28,1472.0,1514.2,1461.15,1496.95,1463.35,2110407
Cipla Limited,CIPLA,2024-03-27,1484.0,1496.0,1458.0,1463.35,1472.25,1642266
Cipla Limited,CIPLA,2024-03-26,1473.0,1481.25,1460.0,1472.25,1481.25,1635695
Cipla Limited,CIPLA,2024-03-22,1453.0,1489.6,1451.05,1481.25,1448.7,1746930
Cipla Limited,CIPLA,2024-03-21,1427.0,1455.1,1420.2,1448.7,1417.4,1699939
Cipla Limited,CIPLA,2024-03-20,1435.8,1444.9,1415.6,1417.4,1435.7,1728210
Cipla Limited,CIPLA,2024-03-19,1482.55,1486.8,1431.1,1435.7,1488.45,1647925
Cipla Limited,CIPLA,2024-03-18,1489.0,1495.85,1471.0,1488.45,1488.05,996530
Cipla Limited,CIPLA,2024-03-15,1494.8,1496.2,1466.05,1488.05,1496.65,1537072
Cipla Limited,CIPLA,2024-03-14,1467.1,1501.45,1454.35,1496.65,1471.25,1748907
Cipla Limited,CIPLA,2024-03-13,1470.0,1479.0,1449.0,1471.25,1465.75,1720173
Cipla Limited,CIPLA,2024-03-12,1512.0,1514.0,1460.0,1465.75,1504.1,1855916
Cipla Limited,CIPLA,2024-03-11,1493.0,1519.0,1488.55,1504.1,1483.15,2183994
Cipla Limited,CIPLA,2024-03-07,1485.25,1490.45,1475.5,1483.15,1485.25,1569074
Cipla Limited,CIPLA,2024-03-06,1476.0,1489.9,1448.15,1485.25,1473.45,1158132
Cipla Limited,CIPLA,2024-03-05,1465.15,1479.7,1452.8,1473.45,1471.5,1306046
Cipla Limited,CIPLA,2024-03-04,1483.0,1495.3,1469.75,1471.5,1482.3,1147249
Cipla Limited,CIPLA,2024-03-02,1486.0,1492.0,1474.35,1482.3,1470.9,80914
Cipla Limited,CIPLA,2024-03-01,1494.0,1494.0,1460.0,1470.9,1480.35,1982189
Cipla Limited,CIPLA,2024-02-29,1475.95,1490.0,1451.4,1480.35,1477.0,4923680
Cipla Limited,CIPLA,2024-02-28,1491.45,1493.95,1470.0,1477.0,1487.45,1083605
Cipla Limited,CIPLA,2024-02-27,1473.45,1491.0,1469.7,1487.45,1469.85,1231196
Cipla Limited,CIPLA,2024-02-26,1473.5,1481.2,1461.55,1469.85,1466.4,898290
Cipla Limited,CIPLA,2024-02-23,1456.15,1482.35,1449.75,1466.4,1453.3,1308103
Cipla Limited,CIPLA,2024-02-22,1455.55,1456.0,1420.55,1453.3,1447.3,1582836
Cipla Limited,CIPLA,2024-02-21,1452.0,1462.5,1433.45,1447.3,1451.65,1074054
Cipla Limited,CIPLA,2024-02-20,1475.0,1479.0,1436.0,1451.65,1470.35,1550412
Cipla Limited,CIPLA,2024-02-19,1444.95,1473.6,1438.95,1470.35,1440.7,888909
Cipla Limited,CIPLA,2024-02-16,1430.0,1449.0,1425.9,1440.7,1422.35,857301
Cipla Limited,CIPLA,2024-02-15,1425.35,1437.95,1412.0,1422.35,1425.35,1402161
Cipla Limited,CIPLA,2024-02-14,1454.8,1454.8,1410.45,1425.35,1457.75,1113254
Cipla Limited,CIPLA,2024-02-13,1439.0,1463.55,1430.0,1457.75,1434.75,981536
Cipla Limited,CIPLA,2024-02-12,1440.0,1452.75,1425.0,1434.75,1439.75,453460
Cipla Limited,CIPLA,2024-02-09,1428.1,1447.55,1417.05,1439.75,1420.2,1215784
Cipla Limited,CIPLA,2024-02-08,1448.0,1457.7,1417.65,1420.2,1438.75,1447767
Cipla Limited,CIPLA,2024-02-07,1436.0,1444.5,1420.85,1438.75,1425.45,890299
Cipla Limited,CIPLA,2024-02-06,1444.85,1445.9,1412.55,1425.45,1433.9,979752
Cipla Limited,CIPLA,2024-02-05,1400.65,1447.0,1394.3,1433.9,1392.65,2369316
Cipla Limited,CIPLA,2024-02-02,1387.0,1404.7,1385.0,1392.65,1387.65,1161705
Cipla Limited,CIPLA,2024-02-01,1359.7,1394.85,1352.05,1387.65,1351.0,2784507
Cipla Limited,CIPLA,2024-01-31,1317.1,1352.9,1312.0,1351.0,1317.1,1723379
Cipla Limited,CIPLA,2024-01-30,1345.0,1352.0,1314.15,1317.1,1336.85,1908926
Cipla Limited,CIPLA,2024-01-29,1365.0,1365.0,1325.3,1336.85,1369.65,2480508
Cipla Limited,CIPLA,2024-01-25,1413.35,1413.45,1353.5,1369.65,1417.35,1801468
Cipla Limited,CIPLA,2024-01-24,1409.0,1423.05,1394.85,1417.35,1409.0,1808713
Cipla Limited,CIPLA,2024-01-23,1385.0,1425.0,1368.7,1409.0,1316.25,7556815
Cipla Limited,CIPLA,2024-01-20,1335.65,1337.95,1307.05,1316.25,1327.95,353704
Cipla Limited,CIPLA,2024-01-19,1330.95,1330.95,1316.6,1327.95,1322.95,1135846
Cipla Limited,CIPLA,2024-01-18,1285.05,1327.2,1267.9,1322.95,1294.0,1723297
Cipla Limited,CIPLA,2024-01-17,1299.35,1312.9,1282.1,1294.0,1302.35,2073596
Cipla Limited,CIPLA,2024-01-16,1313.15,1314.4,1298.25,1302.35,1313.15,1030845
Cipla Limited,CIPLA,2024-01-15,1316.0,1327.75,1306.6,1313.15,1308.0,762036
Cipla Limited,CIPLA,2024-01-12,1324.2,1325.65,1300.4,1308.0,1325.65,2051301
Cipla Limited,CIPLA,2024-01-11,1339.85,1340.0,1323.05,1325.65,1329.2,1097204
Cipla Limited,CIPLA,2024-01-10,1296.0,1331.5,1294.3,1329.2,1289.35,3625567
Cipla Limited,CIPLA,2024-01-09,1284.0,1295.0,1273.4,1289.35,1271.75,1133466
Cipla Limited,CIPLA,2024-01-08,1296.65,1297.0,1266.2,1271.75,1286.9,740848
Cipla Limited,CIPLA,2024-01-05,1300.0,1301.55,1276.15,1286.9,1296.65,1013196
Cipla Limited,CIPLA,2024-01-04,1304.0,1308.0,1286.65,1296.65,1300.15,1248143
Cipla Limited,CIPLA,2024-01-03,1291.0,1307.0,1274.05,1300.15,1281.55,2357093
Cipla Limited,CIPLA,2024-01-02,1255.1,1285.0,1252.1,1281.55,1251.0,2589484
Cipla Limited,CIPLA,2024-01-01,1252.45,1256.8,1246.7,1251.0,1246.3,343584
Cipla Limited,CIPLA,2023-12-29,1264.0,1267.6,1242.05,1246.3,1260.8,1794218
Cipla Limited,CIPLA,2023-12-28,1239.75,1263.8,1239.75,1260.8,1239.75,2592699
Cipla Limited,CIPLA,2023-12-27,1247.0,1250.35,1236.7,1239.75,1244.95,2528609
Cipla Limited,CIPLA,2023-12-26,1240.0,1250.0,1231.85,1244.95,1235.6,820163
Cipla Limited,CIPLA,2023-12-22,1230.05,1242.5,1221.65,1235.6,1221.85,1969524
Cipla Limited,CIPLA,2023-12-21,1236.2,1236.2,1205.85,1221.85,1236.2,1580136
Cipla Limited,CIPLA,2023-12-20,1239.0,1248.0,1231.0,1236.2,1237.1,2484819
Cipla Limited,CIPLA,2023-12-19,1219.45,1240.15,1212.2,1237.1,1216.8,1738507
Cipla Limited,CIPLA,2023-12-18,1205.6,1218.95,1192.1,1216.8,1207.1,1995091
Cipla Limited,CIPLA,2023-12-15,1215.0,1217.6,1202.85,1207.1,1204.65,1976112
Cipla Limited,CIPLA,2023-12-14,1219.05,1222.55,1201.1,1204.65,1216.5,1809248
Cipla Limited,CIPLA,2023-12-13,1198.65,1217.95,1195.2,1216.5,1198.65,1809563
