StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-28,647.95,648.9,625.0,627.95,642.35,290205
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-27,648.9,652.9,635.7,642.35,639.5,444341
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-26,660.5,667.0,635.0,639.5,657.0,397899
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-22,644.55,669.7,640.85,657.0,643.85,559705
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-21,642.0,654.45,633.85,643.85,632.3,275221
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-20,644.95,647.9,621.9,632.3,639.95,364669
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-19,643.0,660.8,635.0,639.95,641.3,357373
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-18,658.0,662.95,620.35,641.3,652.1,523628
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-15,675.95,708.0,643.0,652.1,674.6,971443
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-14,591.85,686.0,572.6,674.6,593.4,1031883
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-13,654.15,658.5,582.25,593.4,653.4,540990
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-12,684.05,686.8,648.0,653.4,684.05,247179
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-11,711.0,711.0,680.05,684.05,711.1,235063
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-07,692.8,728.9,692.8,711.1,692.8,672284
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-06,714.95,718.1,690.8,692.8,716.95,202823
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-05,720.3,729.15,715.0,716.95,720.15,216173
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-04,735.0,735.0,712.05,720.15,737.7,360418
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-02,726.65,747.3,721.0,737.7,723.3,82244
Fertilizers and Chemicals Travancore Limited,FACT,2024-03-01,721.7,729.8,708.0,723.3,715.95,466486
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-29,740.55,748.0,710.1,715.95,740.55,578469
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-28,777.0,777.6,737.0,740.55,772.25,321134
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-27,780.1,786.45,767.0,772.25,773.05,271659
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-26,794.7,795.1,770.1,773.05,792.3,369162
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-23,831.6,832.9,788.45,792.3,828.6,925244
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-22,845.4,845.4,818.15,828.6,839.75,274437
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-21,835.0,873.9,831.2,839.75,833.3,1217453
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-20,836.1,842.5,827.05,833.3,831.15,354742
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-19,791.0,842.9,785.4,831.15,782.9,1533443
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-16,784.0,791.5,771.2,782.9,778.1,236530
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-15,744.0,793.25,737.65,778.1,744.6,817014
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-14,758.0,762.7,717.95,744.6,763.3,616998
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-13,774.95,783.6,761.0,763.3,773.9,316869
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-12,763.15,805.45,747.05,773.9,763.15,985642
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-09,782.0,788.65,752.2,763.15,781.35,280927
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-08,786.75,801.85,776.0,781.35,786.75,300506
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-07,810.95,817.8,781.35,786.75,806.9,408920
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-06,786.45,813.55,783.9,806.9,785.8,429885
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-05,820.0,820.0,777.35,785.8,820.75,634597
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-02,841.5,846.0,813.15,820.75,836.55,530606
Fertilizers and Chemicals Travancore Limited,FACT,2024-02-01,867.15,879.85,826.05,836.55,862.55,1044133
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-31,851.0,867.0,840.15,862.55,846.15,497016
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-30,867.9,874.7,836.5,846.15,861.65,590893
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-29,894.9,895.7,848.2,861.65,886.85,1346066
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-25,826.0,908.0,825.05,886.85,822.6,4922603
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-24,815.0,828.7,801.3,822.6,812.1,588086
Fertilizers and Chemicals Travancore Limited,FACT,2024-01-23,840.5,855.0,805.2,812.1,831.8,1176421
