StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Britannia Industries Limited,BRITANNIA,2024-03-28,4942.3,4971.2,4864.6,4911.25,4920.2,648795
Britannia Industries Limited,BRITANNIA,2024-03-28,30.05,30.5,30.01,30.05,30.01,2361
Britannia Industries Limited,BRITANNIA,2024-03-27,4960.0,4980.0,4880.0,4920.2,4961.45,327107
Britannia Industries Limited,BRITANNIA,2024-03-27,30.01,30.4,30.01,30.01,30.04,5276
Britannia Industries Limited,BRITANNIA,2024-03-26,30.0,30.13,30.0,30.04,30.0,4689
Britannia Industries Limited,BRITANNIA,2024-03-26,4748.4,4975.0,4740.7,4961.45,4865.0,554559
Britannia Industries Limited,BRITANNIA,2024-03-22,4800.0,4892.95,4784.9,4865.0,4806.7,264787
Britannia Industries Limited,BRITANNIA,2024-03-22,29.97,30.15,29.97,30.0,29.97,1678
Britannia Industries Limited,BRITANNIA,2024-03-21,29.98,30.3,29.97,29.97,29.98,5372
Britannia Industries Limited,BRITANNIA,2024-03-21,4812.5,4824.0,4767.8,4806.7,4802.9,449591
Britannia Industries Limited,BRITANNIA,2024-03-20,28.0,29.99,28.0,29.98,29.99,1787
Britannia Industries Limited,BRITANNIA,2024-03-20,4822.1,4832.85,4760.0,4802.9,4816.95,300159
Britannia Industries Limited,BRITANNIA,2024-03-19,29.96,30.0,29.96,29.99,29.96,3686
Britannia Industries Limited,BRITANNIA,2024-03-19,4999.0,4999.95,4800.0,4816.95,4980.0,265081
Britannia Industries Limited,BRITANNIA,2024-03-18,4980.0,5014.0,4960.0,4980.0,4974.2,143928
Britannia Industries Limited,BRITANNIA,2024-03-18,29.96,29.99,29.96,29.96,29.96,7661
Britannia Industries Limited,BRITANNIA,2024-03-15,29.95,30.0,29.95,29.96,29.96,1449
Britannia Industries Limited,BRITANNIA,2024-03-15,4917.45,5008.7,4912.0,4974.2,4938.9,491571
Britannia Industries Limited,BRITANNIA,2024-03-14,4853.25,4952.95,4783.0,4938.9,4856.65,240217
Britannia Industries Limited,BRITANNIA,2024-03-14,29.56,29.98,29.56,29.96,29.93,5282
Britannia Industries Limited,BRITANNIA,2024-03-13,4892.6,4975.0,4822.0,4856.65,4869.15,410729
Britannia Industries Limited,BRITANNIA,2024-03-13,29.93,29.99,29.93,29.93,29.96,6406
Britannia Industries Limited,BRITANNIA,2024-03-12,29.86,30.13,29.86,29.96,29.93,2129
Britannia Industries Limited,BRITANNIA,2024-03-12,4935.7,4940.0,4852.8,4869.15,4937.4,140625
Britannia Industries Limited,BRITANNIA,2024-03-11,29.9,29.98,29.85,29.93,29.93,1622
Britannia Industries Limited,BRITANNIA,2024-03-11,4894.05,4957.65,4871.1,4937.4,4889.15,295000
Britannia Industries Limited,BRITANNIA,2024-03-07,29.99,29.99,29.83,29.93,29.99,2792
Britannia Industries Limited,BRITANNIA,2024-03-07,4870.0,4902.0,4835.1,4889.15,4880.75,216747
Britannia Industries Limited,BRITANNIA,2024-03-06,29.91,30.45,29.91,29.99,29.95,4776
Britannia Industries Limited,BRITANNIA,2024-03-06,4839.0,4887.8,4788.75,4880.75,4825.65,190965
Britannia Industries Limited,BRITANNIA,2024-03-05,29.95,30.28,29.95,29.95,29.94,4151
Britannia Industries Limited,BRITANNIA,2024-03-05,4839.05,4867.45,4811.0,4825.65,4838.9,156956
Britannia Industries Limited,BRITANNIA,2024-03-04,29.84,29.99,29.84,29.94,29.84,3948
Britannia Industries Limited,BRITANNIA,2024-03-04,4906.0,4942.45,4833.5,4838.9,4922.55,307520
Britannia Industries Limited,BRITANNIA,2024-03-02,29.5,29.89,29.5,29.84,29.9,640
Britannia Industries Limited,BRITANNIA,2024-03-02,4927.75,4998.95,4902.35,4922.55,4927.7,5987
Britannia Industries Limited,BRITANNIA,2024-03-01,29.85,29.91,29.85,29.9,29.86,7807
Britannia Industries Limited,BRITANNIA,2024-03-01,4965.2,4986.7,4914.15,4927.7,4965.2,316277
Britannia Industries Limited,BRITANNIA,2024-02-29,29.85,30.0,29.85,29.86,29.85,1196
Britannia Industries Limited,BRITANNIA,2024-02-29,4885.05,4980.9,4828.85,4965.2,4887.8,447941
Britannia Industries Limited,BRITANNIA,2024-02-28,4894.35,4916.1,4867.2,4887.8,4904.35,96877
Britannia Industries Limited,BRITANNIA,2024-02-28,29.8,30.0,29.8,29.85,29.8,2225
Britannia Industries Limited,BRITANNIA,2024-02-27,4879.0,4939.55,4879.0,4904.35,4901.9,434014
Britannia Industries Limited,BRITANNIA,2024-02-27,29.45,30.0,29.45,29.8,29.79,2218
Britannia Industries Limited,BRITANNIA,2024-02-26,29.84,29.99,29.21,29.79,29.84,1313
Britannia Industries Limited,BRITANNIA,2024-02-26,4949.95,4957.0,4891.6,4901.9,4936.35,78084
Britannia Industries Limited,BRITANNIA,2024-02-23,29.84,30.45,28.7,29.84,29.82,4554
Britannia Industries Limited,BRITANNIA,2024-02-23,4956.95,4970.4,4912.1,4936.35,4956.95,115910
Britannia Industries Limited,BRITANNIA,2024-02-22,29.84,29.89,29.82,29.82,29.84,7785
Britannia Industries Limited,BRITANNIA,2024-02-22,4924.95,4968.0,4860.0,4956.95,4923.0,255308
Britannia Industries Limited,BRITANNIA,2024-02-21,29.8,29.89,29.78,29.84,29.8,7658
Britannia Industries Limited,BRITANNIA,2024-02-21,4934.75,4988.3,4888.0,4923.0,4921.15,235932
Britannia Industries Limited,BRITANNIA,2024-02-20,4910.15,4934.0,4879.1,4921.15,4925.25,129279
Britannia Industries Limited,BRITANNIA,2024-02-20,29.78,29.85,29.78,29.8,29.78,3374
Britannia Industries Limited,BRITANNIA,2024-02-19,29.78,29.98,29.78,29.78,29.81,8602
Britannia Industries Limited,BRITANNIA,2024-02-19,4919.95,4948.55,4886.65,4925.25,4913.7,182521
Britannia Industries Limited,BRITANNIA,2024-02-16,4954.0,4970.55,4894.75,4913.7,4950.55,352139
Britannia Industries Limited,BRITANNIA,2024-02-16,29.01,29.89,29.01,29.81,29.87,11005
Britannia Industries Limited,BRITANNIA,2024-02-15,30.0,30.0,29.77,29.87,29.77,4861
Britannia Industries Limited,BRITANNIA,2024-02-15,5010.95,5043.35,4932.85,4950.55,5010.65,189625
Britannia Industries Limited,BRITANNIA,2024-02-14,4967.55,5025.0,4950.0,5010.65,4981.6,277479
Britannia Industries Limited,BRITANNIA,2024-02-14,29.77,29.84,29.77,29.77,29.77,1118
Britannia Industries Limited,BRITANNIA,2024-02-13,4970.2,5053.4,4940.2,4981.6,4970.2,262011
Britannia Industries Limited,BRITANNIA,2024-02-13,29.77,29.99,29.77,29.77,29.83,4068
Britannia Industries Limited,BRITANNIA,2024-02-12,29.84,30.58,29.78,29.83,29.84,9080
Britannia Industries Limited,BRITANNIA,2024-02-12,4971.5,4997.95,4940.75,4970.2,4971.5,158487
Britannia Industries Limited,BRITANNIA,2024-02-09,4875.55,4978.05,4860.05,4971.5,4875.55,411953
Britannia Industries Limited,BRITANNIA,2024-02-09,29.85,29.89,29.75,29.84,29.8,8154
Britannia Industries Limited,BRITANNIA,2024-02-08,29.75,29.94,29.05,29.8,29.75,2612
Britannia Industries Limited,BRITANNIA,2024-02-08,5101.0,5122.4,4833.15,4875.55,5078.25,623680
Britannia Industries Limited,BRITANNIA,2024-02-07,30.0,30.0,29.74,29.75,29.76,3939
Britannia Industries Limited,BRITANNIA,2024-02-07,5140.0,5183.9,4925.0,5078.25,5007.05,1258830
Britannia Industries Limited,BRITANNIA,2024-02-06,29.73,29.82,29.73,29.76,29.73,3591
Britannia Industries Limited,BRITANNIA,2024-02-06,5124.5,5125.0,4992.55,5007.05,5124.5,336609
Britannia Industries Limited,BRITANNIA,2024-02-05,5169.9,5239.75,5078.5,5124.5,5148.85,231620
Britannia Industries Limited,BRITANNIA,2024-02-05,25.0,29.83,25.0,29.73,29.71,3589
Britannia Industries Limited,BRITANNIA,2024-02-02,5166.75,5209.0,5131.45,5148.85,5148.6,176167
Britannia Industries Limited,BRITANNIA,2024-02-02,29.01,29.79,29.01,29.71,29.7,4788
Britannia Industries Limited,BRITANNIA,2024-02-01,5196.05,5201.95,5127.1,5148.6,5198.4,344394
Britannia Industries Limited,BRITANNIA,2024-02-01,29.69,29.88,29.65,29.7,29.69,1189
Britannia Industries Limited,BRITANNIA,2024-01-31,29.0,29.82,29.0,29.69,29.69,3211
Britannia Industries Limited,BRITANNIA,2024-01-31,5091.75,5220.0,5031.75,5198.4,5091.75,549238
Britannia Industries Limited,BRITANNIA,2024-01-30,5163.3,5192.9,5081.0,5091.75,5136.9,146422
Britannia Industries Limited,BRITANNIA,2024-01-30,29.95,29.95,29.69,29.69,29.68,5349
Britannia Industries Limited,BRITANNIA,2024-01-29,5142.0,5219.5,5111.2,5136.9,5141.9,275710
Britannia Industries Limited,BRITANNIA,2024-01-29,29.69,29.74,29.56,29.68,29.69,3513
Britannia Industries Limited,BRITANNIA,2024-01-25,29.63,29.88,29.63,29.69,29.63,2176
Britannia Industries Limited,BRITANNIA,2024-01-25,5150.0,5236.55,5106.1,5141.9,5142.25,342129
Britannia Industries Limited,BRITANNIA,2024-01-24,29.63,29.72,29.63,29.63,29.7,5647
Britannia Industries Limited,BRITANNIA,2024-01-24,5048.1,5173.65,5030.0,5142.25,5048.1,611741
Britannia Industries Limited,BRITANNIA,2024-01-23,29.67,29.95,29.6,29.7,29.67,5555
Britannia Industries Limited,BRITANNIA,2024-01-23,5166.4,5189.85,4925.9,5048.1,5166.4,491135
Britannia Industries Limited,BRITANNIA,2024-01-20,29.95,29.95,29.62,29.67,29.65,3276
Britannia Industries Limited,BRITANNIA,2024-01-20,5164.0,5245.35,5145.35,5166.4,5138.65,221679
Britannia Industries Limited,BRITANNIA,2024-01-19,29.67,29.94,29.64,29.65,29.69,6265
Britannia Industries Limited,BRITANNIA,2024-01-19,5029.0,5169.65,5012.3,5138.65,5015.15,329252
Britannia Industries Limited,BRITANNIA,2024-01-18,5061.0,5077.95,4974.2,5015.15,5061.7,514119
Britannia Industries Limited,BRITANNIA,2024-01-18,29.95,29.95,29.6,29.69,29.62,9692
Britannia Industries Limited,BRITANNIA,2024-01-17,29.6,29.75,29.58,29.62,29.62,3212
Britannia Industries Limited,BRITANNIA,2024-01-17,5115.05,5135.25,5055.0,5061.7,5130.6,270672
Britannia Industries Limited,BRITANNIA,2024-01-16,29.59,29.69,29.59,29.62,29.59,6014
Britannia Industries Limited,BRITANNIA,2024-01-16,5168.4,5218.0,5107.25,5130.6,5177.35,203028
Britannia Industries Limited,BRITANNIA,2024-01-15,5159.95,5228.0,5119.0,5177.35,5151.1,400069
Britannia Industries Limited,BRITANNIA,2024-01-15,29.57,29.7,29.56,29.59,29.56,19736
Britannia Industries Limited,BRITANNIA,2024-01-12,29.55,29.79,29.52,29.56,29.55,20153
Britannia Industries Limited,BRITANNIA,2024-01-12,5149.0,5250.4,5100.05,5151.1,5136.7,462298
Britannia Industries Limited,BRITANNIA,2024-01-11,29.95,29.95,29.55,29.55,29.55,11004
Britannia Industries Limited,BRITANNIA,2024-01-11,5102.9,5186.4,5076.55,5136.7,5086.65,277823
Britannia Industries Limited,BRITANNIA,2024-01-10,5111.0,5143.65,5051.5,5086.65,5122.4,191450
Britannia Industries Limited,BRITANNIA,2024-01-10,29.63,29.69,29.55,29.55,29.63,2076
Britannia Industries Limited,BRITANNIA,2024-01-09,5199.0,5210.2,5111.0,5122.4,5177.35,194434
Britannia Industries Limited,BRITANNIA,2024-01-09,29.39,29.69,29.39,29.63,29.55,3698
Britannia Industries Limited,BRITANNIA,2024-01-08,29.39,29.95,29.39,29.55,29.59,5479
Britannia Industries Limited,BRITANNIA,2024-01-08,5305.0,5305.0,5171.05,5177.35,5272.35,236628
Britannia Industries Limited,BRITANNIA,2024-01-05,29.45,29.71,29.45,29.59,29.45,9236
Britannia Industries Limited,BRITANNIA,2024-01-05,5361.3,5363.35,5256.0,5272.35,5361.3,299017
Britannia Industries Limited,BRITANNIA,2024-01-04,5253.8,5375.0,5221.0,5361.3,5253.8,413391
Britannia Industries Limited,BRITANNIA,2024-01-04,29.95,29.95,29.45,29.45,29.5,4492
Britannia Industries Limited,BRITANNIA,2024-01-03,29.95,29.95,29.41,29.5,29.45,3899
Britannia Industries Limited,BRITANNIA,2024-01-03,5288.85,5333.9,5240.0,5253.8,5288.85,123303
Britannia Industries Limited,BRITANNIA,2024-01-02,29.51,29.55,29.44,29.45,29.51,5464
Britannia Industries Limited,BRITANNIA,2024-01-02,5319.8,5334.95,5224.1,5288.85,5319.8,193517
Britannia Industries Limited,BRITANNIA,2024-01-01,29.42,29.67,29.41,29.51,29.42,2536
Britannia Industries Limited,BRITANNIA,2024-01-01,5339.0,5349.9,5290.0,5319.8,5338.45,130032
Britannia Industries Limited,BRITANNIA,2023-12-29,5260.55,5386.05,5238.65,5338.45,5282.0,535691
Britannia Industries Limited,BRITANNIA,2023-12-29,29.28,29.6,29.28,29.42,29.44,8987
Britannia Industries Limited,BRITANNIA,2023-12-28,29.29,29.63,29.29,29.44,29.38,3319
Britannia Industries Limited,BRITANNIA,2023-12-28,5224.95,5338.65,5186.75,5282.0,5216.8,655367
Britannia Industries Limited,BRITANNIA,2023-12-27,29.95,29.95,29.35,29.38,29.37,5254
Britannia Industries Limited,BRITANNIA,2023-12-27,5242.0,5245.0,5160.0,5216.8,5235.95,241944
Britannia Industries Limited,BRITANNIA,2023-12-26,5155.0,5244.5,5146.0,5235.95,5161.1,574310
Britannia Industries Limited,BRITANNIA,2023-12-26,29.31,29.95,29.31,29.37,29.31,3401
Britannia Industries Limited,BRITANNIA,2023-12-22,29.24,29.35,29.24,29.31,29.34,1194
Britannia Industries Limited,BRITANNIA,2023-12-22,5075.0,5183.7,5050.05,5161.1,5059.6,582688
Britannia Industries Limited,BRITANNIA,2023-12-21,29.15,29.5,29.15,29.34,29.37,3492
Britannia Industries Limited,BRITANNIA,2023-12-21,4930.0,5113.3,4877.55,5059.6,4954.95,796081
Britannia Industries Limited,BRITANNIA,2023-12-20,4920.0,5051.95,4916.0,4954.95,4911.25,457942
Britannia Industries Limited,BRITANNIA,2023-12-20,29.33,29.4,29.26,29.37,29.33,7870
Britannia Industries Limited,BRITANNIA,2023-12-19,29.23,29.5,29.23,29.33,29.33,12383
Britannia Industries Limited,BRITANNIA,2023-12-19,4891.35,4927.45,4858.7,4911.25,4879.5,200718
Britannia Industries Limited,BRITANNIA,2023-12-18,29.26,29.95,29.2,29.33,29.26,13385
Britannia Industries Limited,BRITANNIA,2023-12-18,4913.85,4925.5,4837.05,4879.5,4913.9,223278
Britannia Industries Limited,BRITANNIA,2023-12-15,4938.0,4969.85,4880.5,4913.9,4946.65,216579
Britannia Industries Limited,BRITANNIA,2023-12-15,29.26,29.4,29.25,29.26,29.26,3400
Britannia Industries Limited,BRITANNIA,2023-12-14,4932.2,4965.0,4897.0,4946.65,4919.3,174503
Britannia Industries Limited,BRITANNIA,2023-12-14,29.26,29.4,29.24,29.26,29.26,2909
Britannia Industries Limited,BRITANNIA,2023-12-13,4910.0,4928.0,4860.0,4919.3,4903.05,153558
Britannia Industries Limited,BRITANNIA,2023-12-13,29.3,29.4,29.22,29.26,29.29,11763
Britannia Industries Limited,BRITANNIA,2023-12-12,29.3,29.4,29.22,29.29,29.3,3403
Britannia Industries Limited,BRITANNIA,2023-12-12,4968.0,4971.45,4875.0,4903.05,4944.15,184238
Britannia Industries Limited,BRITANNIA,2023-12-11,29.3,29.36,29.22,29.3,29.32,4024
Britannia Industries Limited,BRITANNIA,2023-12-11,4959.9,4974.5,4900.05,4944.15,4942.2,147976
Britannia Industries Limited,BRITANNIA,2023-12-08,5024.0,5060.0,4931.0,4942.2,5016.0,282713
Britannia Industries Limited,BRITANNIA,2023-12-08,29.21,29.33,29.21,29.32,29.31,10718
Britannia Industries Limited,BRITANNIA,2023-12-07,29.31,29.4,29.2,29.31,29.31,1621
Britannia Industries Limited,BRITANNIA,2023-12-07,5003.15,5025.0,4963.15,5016.0,5003.15,268095
Britannia Industries Limited,BRITANNIA,2023-12-06,4953.0,5022.7,4952.3,5003.15,4948.4,295686
Britannia Industries Limited,BRITANNIA,2023-12-06,29.29,29.4,29.16,29.31,29.29,3271
Britannia Industries Limited,BRITANNIA,2023-12-05,29.25,29.4,29.25,29.29,29.25,3192
Britannia Industries Limited,BRITANNIA,2023-12-05,4937.75,4975.0,4933.0,4948.4,4937.75,280497
Britannia Industries Limited,BRITANNIA,2023-12-04,4990.0,4994.95,4915.0,4937.75,4970.75,310152
Britannia Industries Limited,BRITANNIA,2023-12-04,29.15,29.38,29.15,29.25,29.34,3077
Britannia Industries Limited,BRITANNIA,2023-12-01,4873.0,4984.0,4860.05,4970.75,4852.65,485597
Britannia Industries Limited,BRITANNIA,2023-12-01,29.13,29.37,29.13,29.34,29.36,1413
Britannia Industries Limited,BRITANNIA,2023-11-30,29.33,29.4,29.3,29.36,29.33,2661
