StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Karur Vysya Bank Limited,KARURVYSYA,2024-03-28,185.25,187.0,181.3,182.7,185.0,1785577
Karur Vysya Bank Limited,KARURVYSYA,2024-03-27,182.25,187.25,179.0,185.0,181.95,2206766
Karur Vysya Bank Limited,KARURVYSYA,2024-03-26,182.35,185.7,177.6,181.95,182.35,1899868
Karur Vysya Bank Limited,KARURVYSYA,2024-03-22,176.95,183.0,176.1,182.35,176.05,1922053
Karur Vysya Bank Limited,KARURVYSYA,2024-03-21,175.5,177.4,174.35,176.05,174.3,1410038
Karur Vysya Bank Limited,KARURVYSYA,2024-03-20,176.45,178.75,171.05,174.3,174.7,1969163
Karur Vysya Bank Limited,KARURVYSYA,2024-03-19,177.0,177.1,172.55,174.7,176.55,886823
Karur Vysya Bank Limited,KARURVYSYA,2024-03-18,179.7,179.7,175.85,176.55,179.7,2534654
Karur Vysya Bank Limited,KARURVYSYA,2024-03-15,178.0,182.05,175.6,179.7,179.4,2544805
Karur Vysya Bank Limited,KARURVYSYA,2024-03-14,170.15,180.5,166.2,179.4,170.2,2280132
Karur Vysya Bank Limited,KARURVYSYA,2024-03-13,176.05,177.0,169.6,170.2,175.45,2712772
Karur Vysya Bank Limited,KARURVYSYA,2024-03-12,176.0,179.5,173.2,175.45,175.2,2756826
Karur Vysya Bank Limited,KARURVYSYA,2024-03-11,178.95,181.05,174.0,175.2,177.85,3802840
Karur Vysya Bank Limited,KARURVYSYA,2024-03-07,181.45,181.45,177.0,177.85,179.8,1095465
Karur Vysya Bank Limited,KARURVYSYA,2024-03-06,184.9,185.45,176.05,179.8,184.85,3787607
Karur Vysya Bank Limited,KARURVYSYA,2024-03-05,185.0,186.8,180.4,184.85,186.95,3175358
Karur Vysya Bank Limited,KARURVYSYA,2024-03-04,185.95,189.0,184.8,186.95,185.35,2134184
Karur Vysya Bank Limited,KARURVYSYA,2024-03-02,186.95,186.95,184.5,185.35,186.45,119608
Karur Vysya Bank Limited,KARURVYSYA,2024-03-01,184.45,186.9,183.7,186.45,183.6,1000127
Karur Vysya Bank Limited,KARURVYSYA,2024-02-29,186.55,186.55,180.4,183.6,185.85,2175906
Karur Vysya Bank Limited,KARURVYSYA,2024-02-28,186.7,187.5,184.0,185.85,185.2,2833611
Karur Vysya Bank Limited,KARURVYSYA,2024-02-27,178.6,186.5,177.55,185.2,178.6,5525982
Karur Vysya Bank Limited,KARURVYSYA,2024-02-26,179.95,181.0,177.0,178.6,179.5,1194323
Karur Vysya Bank Limited,KARURVYSYA,2024-02-23,181.0,181.3,176.6,179.5,181.85,4460708
Karur Vysya Bank Limited,KARURVYSYA,2024-02-22,182.8,183.45,181.1,181.85,182.1,950489
Karur Vysya Bank Limited,KARURVYSYA,2024-02-21,181.2,184.15,180.4,182.1,182.6,1232786
Karur Vysya Bank Limited,KARURVYSYA,2024-02-20,184.05,185.0,180.75,182.6,183.0,1565564
Karur Vysya Bank Limited,KARURVYSYA,2024-02-19,190.0,190.0,182.5,183.0,188.85,2118643
Karur Vysya Bank Limited,KARURVYSYA,2024-02-16,187.9,190.6,186.95,188.85,185.95,2543349
Karur Vysya Bank Limited,KARURVYSYA,2024-02-15,184.6,187.1,182.4,185.95,182.8,5007242
Karur Vysya Bank Limited,KARURVYSYA,2024-02-14,175.0,185.0,173.6,182.8,177.65,4920249
Karur Vysya Bank Limited,KARURVYSYA,2024-02-13,176.0,178.6,172.0,177.65,176.85,1358306
Karur Vysya Bank Limited,KARURVYSYA,2024-02-12,184.9,185.15,174.4,176.85,183.2,3151438
Karur Vysya Bank Limited,KARURVYSYA,2024-02-09,186.5,186.75,178.1,183.2,185.3,1793794
Karur Vysya Bank Limited,KARURVYSYA,2024-02-08,184.9,188.35,183.05,185.3,184.9,1307154
