StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-28,16464.2,17050.9,16371.05,16928.45,16464.2,8220
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-27,16513.6,16821.2,16111.0,16464.2,16513.6,66181
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-26,16617.7,16634.35,16475.0,16513.6,16634.35,2541
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-22,16474.55,16777.0,16442.3,16634.35,16441.65,16082
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-21,16410.0,16549.75,16359.1,16441.65,16447.05,3046
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-20,16560.0,16560.0,16301.0,16447.05,16479.4,1961
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-19,16368.95,16500.0,16178.35,16479.4,16420.2,14918
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-18,15754.1,16660.15,15754.1,16420.2,15754.1,14875
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-15,15630.0,15865.0,15590.2,15754.1,15627.5,3905
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-14,15623.65,15701.8,15450.1,15627.5,15509.85,2107
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-13,15739.85,15777.7,15345.4,15509.85,15620.35,2893
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-12,16029.65,16029.65,15570.0,15620.35,15990.65,2639
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-11,15734.0,16008.0,15498.5,15990.65,15681.75,7197
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-07,15708.25,15764.95,15555.5,15681.75,15662.35,8314
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-06,15803.0,15872.35,15628.0,15662.35,15881.6,3529
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-05,15913.05,16042.4,15700.0,15881.6,15913.05,6182
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-04,16189.0,16277.9,15785.05,15913.05,16030.6,6734
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-02,15925.0,16179.8,15925.0,16030.6,15914.55,379
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-03-01,15789.4,15997.95,15648.55,15914.55,15743.3,4027
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-29,15700.0,15910.05,15602.05,15743.3,15752.5,6890
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-28,16255.3,16256.1,15366.75,15752.5,16214.6,44358
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-27,16500.0,16534.2,16188.0,16214.6,16475.95,4288
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-26,16798.1,16798.1,16300.0,16475.95,16714.5,22011
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-23,16800.0,16825.0,16651.45,16714.5,16795.45,25075
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-22,16778.1,16840.0,16725.0,16795.45,16778.1,7635
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-21,16570.0,16816.0,16569.95,16778.1,16554.95,3602
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-20,16555.0,16621.45,16370.0,16554.95,16554.35,2146
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-19,16500.0,16648.9,16450.4,16554.35,16464.45,2788
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-16,16485.45,16579.95,16343.5,16464.45,16485.45,2810
Procter & Gamble Hygiene and Health Care Limited,PGHH,2024-02-15,16699.85,16699.85,16430.0,16485.45,16605.65,1704
