StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
JSW Energy Limited,JSWENERGY,2024-03-28,524.95,533.5,521.6,528.9,516.65,4207650
JSW Energy Limited,JSWENERGY,2024-03-27,513.3,527.0,513.3,516.65,513.2,3169799
JSW Energy Limited,JSWENERGY,2024-03-26,520.95,528.7,509.45,513.2,515.45,2405945
JSW Energy Limited,JSWENERGY,2024-03-22,504.8,517.5,500.05,515.45,504.55,2676903
JSW Energy Limited,JSWENERGY,2024-03-21,494.5,507.0,492.8,504.55,489.15,2459438
JSW Energy Limited,JSWENERGY,2024-03-20,482.0,494.9,478.65,489.15,482.8,1667394
JSW Energy Limited,JSWENERGY,2024-03-19,487.95,495.9,475.0,482.8,495.4,1848152
JSW Energy Limited,JSWENERGY,2024-03-18,500.0,502.15,481.0,495.4,497.9,2663154
JSW Energy Limited,JSWENERGY,2024-03-15,481.0,499.5,472.55,497.9,476.85,5941930
JSW Energy Limited,JSWENERGY,2024-03-14,460.0,481.85,452.2,476.85,461.05,3198205
JSW Energy Limited,JSWENERGY,2024-03-13,507.8,507.8,460.0,461.05,509.3,5554982
JSW Energy Limited,JSWENERGY,2024-03-12,509.0,513.95,491.15,509.3,509.0,3644807
JSW Energy Limited,JSWENERGY,2024-03-11,516.0,516.8,501.55,509.0,515.25,1647238
JSW Energy Limited,JSWENERGY,2024-03-07,514.0,527.0,510.75,515.25,512.05,1551197
JSW Energy Limited,JSWENERGY,2024-03-06,512.7,516.4,494.25,512.05,509.5,3355263
JSW Energy Limited,JSWENERGY,2024-03-05,517.0,519.8,507.1,509.5,516.9,1265026
JSW Energy Limited,JSWENERGY,2024-03-04,506.8,520.7,506.0,516.9,504.95,7041914
JSW Energy Limited,JSWENERGY,2024-03-02,506.5,508.0,503.05,504.95,503.65,139887
JSW Energy Limited,JSWENERGY,2024-03-01,508.3,514.8,501.25,503.65,508.3,4229025
JSW Energy Limited,JSWENERGY,2024-02-29,507.0,511.8,490.2,508.3,507.6,6047978
JSW Energy Limited,JSWENERGY,2024-02-28,522.5,523.5,503.0,507.6,521.85,3249733
JSW Energy Limited,JSWENERGY,2024-02-27,525.45,532.5,500.85,521.85,523.7,5937986
JSW Energy Limited,JSWENERGY,2024-02-26,511.5,537.95,510.25,523.7,506.85,14220530
JSW Energy Limited,JSWENERGY,2024-02-23,489.75,510.75,486.1,506.85,488.0,5304876
JSW Energy Limited,JSWENERGY,2024-02-22,485.9,496.6,482.8,488.0,484.65,2107198
JSW Energy Limited,JSWENERGY,2024-02-21,490.6,494.0,480.6,484.65,490.6,1545884
JSW Energy Limited,JSWENERGY,2024-02-20,497.75,498.0,486.5,490.6,499.25,2420333
JSW Energy Limited,JSWENERGY,2024-02-19,484.1,501.9,480.5,499.25,480.45,4573746
JSW Energy Limited,JSWENERGY,2024-02-16,488.4,489.5,479.15,480.45,484.15,1131246
JSW Energy Limited,JSWENERGY,2024-02-15,484.5,493.3,483.0,484.15,479.7,2197718
JSW Energy Limited,JSWENERGY,2024-02-14,474.0,485.7,474.0,479.7,487.05,2319951
JSW Energy Limited,JSWENERGY,2024-02-13,507.45,507.45,484.75,487.05,497.2,4131893
JSW Energy Limited,JSWENERGY,2024-02-12,507.65,521.65,494.5,497.2,500.2,6118550
JSW Energy Limited,JSWENERGY,2024-02-09,509.0,511.9,484.1,500.2,506.85,3188552
JSW Energy Limited,JSWENERGY,2024-02-08,496.9,520.0,496.8,506.85,493.95,5703530
JSW Energy Limited,JSWENERGY,2024-02-07,493.9,509.35,491.7,493.95,491.65,3369728
JSW Energy Limited,JSWENERGY,2024-02-06,495.2,503.8,487.1,491.65,492.9,2051836
JSW Energy Limited,JSWENERGY,2024-02-05,487.8,506.95,485.8,492.9,482.9,2921559
JSW Energy Limited,JSWENERGY,2024-02-02,494.8,501.85,477.85,482.9,491.65,2771930
JSW Energy Limited,JSWENERGY,2024-02-01,507.5,507.5,490.0,491.65,504.75,1925034
JSW Energy Limited,JSWENERGY,2024-01-31,494.5,508.6,491.15,504.75,489.95,2885641
JSW Energy Limited,JSWENERGY,2024-01-30,499.0,500.4,487.65,489.95,496.3,1725003
JSW Energy Limited,JSWENERGY,2024-01-29,492.45,504.85,490.95,496.3,487.65,2296482
JSW Energy Limited,JSWENERGY,2024-01-25,492.85,501.25,481.2,487.65,488.8,1873409
JSW Energy Limited,JSWENERGY,2024-01-24,475.0,498.5,467.1,488.8,484.9,6192346
JSW Energy Limited,JSWENERGY,2024-01-23,513.0,516.2,474.0,484.9,510.65,4062512
JSW Energy Limited,JSWENERGY,2024-01-20,503.0,514.8,501.0,510.65,501.4,2664227
JSW Energy Limited,JSWENERGY,2024-01-19,483.0,510.0,483.0,501.4,478.75,8422478
JSW Energy Limited,JSWENERGY,2024-01-18,470.8,481.5,457.0,478.75,472.1,4329665
JSW Energy Limited,JSWENERGY,2024-01-17,452.0,474.3,451.65,472.1,465.6,3771709
JSW Energy Limited,JSWENERGY,2024-01-16,473.45,475.0,456.0,465.6,473.45,2560974
JSW Energy Limited,JSWENERGY,2024-01-15,482.95,484.8,470.6,473.45,483.5,2006047
JSW Energy Limited,JSWENERGY,2024-01-12,483.6,484.9,472.15,483.5,480.7,6100637
JSW Energy Limited,JSWENERGY,2024-01-11,467.15,484.0,455.6,480.7,464.8,7777374
JSW Energy Limited,JSWENERGY,2024-01-10,457.0,470.0,457.0,464.8,454.85,9076720
JSW Energy Limited,JSWENERGY,2024-01-09,422.0,458.35,420.1,454.85,419.45,15022810
JSW Energy Limited,JSWENERGY,2024-01-08,422.05,425.9,417.0,419.45,419.95,1594630
JSW Energy Limited,JSWENERGY,2024-01-05,428.5,431.5,416.4,419.95,426.3,3640549
JSW Energy Limited,JSWENERGY,2024-01-04,413.35,428.05,411.05,426.3,411.25,4618595
JSW Energy Limited,JSWENERGY,2024-01-03,409.55,422.8,407.8,411.25,408.95,3138198
JSW Energy Limited,JSWENERGY,2024-01-02,410.05,414.0,404.15,408.95,410.05,1835815
JSW Energy Limited,JSWENERGY,2024-01-01,412.9,413.6,408.85,410.05,409.05,1840554
JSW Energy Limited,JSWENERGY,2023-12-29,408.55,415.0,407.4,409.05,408.05,2226096
JSW Energy Limited,JSWENERGY,2023-12-28,413.45,413.6,406.5,408.05,410.85,1233428
JSW Energy Limited,JSWENERGY,2023-12-27,417.65,420.5,408.8,410.85,415.15,1936541
JSW Energy Limited,JSWENERGY,2023-12-26,420.0,423.2,413.1,415.15,409.3,3727266
JSW Energy Limited,JSWENERGY,2023-12-22,420.0,423.2,407.55,409.3,417.35,2209991
JSW Energy Limited,JSWENERGY,2023-12-21,405.95,422.55,397.65,417.35,405.05,3248379
JSW Energy Limited,JSWENERGY,2023-12-20,434.0,440.65,400.5,405.05,431.35,3841579
JSW Energy Limited,JSWENERGY,2023-12-19,435.55,442.75,428.8,431.35,435.95,2584114
JSW Energy Limited,JSWENERGY,2023-12-18,414.55,445.45,414.55,435.95,434.75,6657503
JSW Energy Limited,JSWENERGY,2023-12-15,453.0,454.85,432.0,434.75,451.0,3493250
JSW Energy Limited,JSWENERGY,2023-12-14,457.9,460.25,450.05,451.0,455.5,1849727
JSW Energy Limited,JSWENERGY,2023-12-13,446.7,458.0,444.1,455.5,444.95,2500544
JSW Energy Limited,JSWENERGY,2023-12-12,455.9,457.95,442.0,444.95,455.75,1773674
JSW Energy Limited,JSWENERGY,2023-12-11,454.0,465.55,450.4,455.75,451.8,3173371
JSW Energy Limited,JSWENERGY,2023-12-08,460.0,477.0,446.65,451.8,458.3,8566641
JSW Energy Limited,JSWENERGY,2023-12-07,439.95,461.0,431.5,458.3,439.0,9610161
JSW Energy Limited,JSWENERGY,2023-12-06,420.0,442.95,416.5,439.0,415.2,8182520
JSW Energy Limited,JSWENERGY,2023-12-05,424.5,425.45,413.0,415.2,424.5,4645869
JSW Energy Limited,JSWENERGY,2023-12-04,434.0,434.8,422.7,424.5,424.6,3461202
JSW Energy Limited,JSWENERGY,2023-12-01,411.0,428.3,410.75,424.6,408.35,7105287
JSW Energy Limited,JSWENERGY,2023-11-30,416.35,416.55,407.0,408.35,414.85,3279190
JSW Energy Limited,JSWENERGY,2023-11-29,412.0,422.15,410.45,414.85,409.45,3098201
JSW Energy Limited,JSWENERGY,2023-11-28,422.0,422.95,406.85,409.45,420.95,2467926
JSW Energy Limited,JSWENERGY,2023-11-24,416.0,429.0,415.9,420.95,413.45,6556226
JSW Energy Limited,JSWENERGY,2023-11-23,420.25,427.0,411.2,413.45,418.15,5124373
JSW Energy Limited,JSWENERGY,2023-11-22,402.45,419.4,401.7,418.15,400.4,9402036
JSW Energy Limited,JSWENERGY,2023-11-21,402.0,405.2,398.05,400.4,401.55,2318671
JSW Energy Limited,JSWENERGY,2023-11-20,400.8,406.0,395.0,401.55,399.75,1934702
JSW Energy Limited,JSWENERGY,2023-11-17,398.8,403.7,396.7,399.75,396.95,2342464
JSW Energy Limited,JSWENERGY,2023-11-16,401.5,408.4,395.0,396.95,399.9,3694567
JSW Energy Limited,JSWENERGY,2023-11-15,396.0,411.8,393.1,399.9,392.4,9439405
JSW Energy Limited,JSWENERGY,2023-11-13,389.15,399.4,385.0,392.4,390.7,3522456
JSW Energy Limited,JSWENERGY,2023-11-12,385.4,392.1,384.8,390.7,382.7,1166107
JSW Energy Limited,JSWENERGY,2023-11-10,383.3,387.4,378.5,382.7,384.7,1890134
JSW Energy Limited,JSWENERGY,2023-11-09,386.6,390.4,383.0,384.7,384.7,1303012
JSW Energy Limited,JSWENERGY,2023-11-08,386.2,392.4,383.2,384.7,386.2,1878871
JSW Energy Limited,JSWENERGY,2023-11-07,386.5,393.9,383.55,386.2,386.05,1994217
JSW Energy Limited,JSWENERGY,2023-11-06,395.95,397.25,385.05,386.05,393.8,1769702
JSW Energy Limited,JSWENERGY,2023-11-03,396.7,401.6,389.85,393.8,394.1,2724040
JSW Energy Limited,JSWENERGY,2023-11-02,380.0,396.75,380.0,394.1,376.95,3128771
JSW Energy Limited,JSWENERGY,2023-11-01,376.95,387.7,375.1,376.95,385.8,2576034
JSW Energy Limited,JSWENERGY,2023-10-31,398.65,400.45,383.0,385.8,395.9,2346340
JSW Energy Limited,JSWENERGY,2023-10-30,392.8,402.9,386.1,395.9,393.75,2842071
JSW Energy Limited,JSWENERGY,2023-10-27,390.5,398.45,384.4,393.75,390.9,5942760
JSW Energy Limited,JSWENERGY,2023-10-26,363.15,393.8,360.0,390.9,366.2,11514552
JSW Energy Limited,JSWENERGY,2023-10-25,380.05,382.3,347.5,366.2,376.35,12466358
JSW Energy Limited,JSWENERGY,2023-10-23,410.0,410.0,368.1,376.35,387.8,13762641
JSW Energy Limited,JSWENERGY,2023-10-20,401.8,403.0,382.05,387.8,401.85,2123052
JSW Energy Limited,JSWENERGY,2023-10-19,394.9,405.2,394.15,401.85,395.35,4226600
JSW Energy Limited,JSWENERGY,2023-10-18,403.5,408.35,393.6,395.35,403.65,4535527
JSW Energy Limited,JSWENERGY,2023-10-17,405.0,407.45,400.2,403.65,401.2,4270866
JSW Energy Limited,JSWENERGY,2023-10-16,394.8,408.8,393.3,401.2,392.05,7175895
JSW Energy Limited,JSWENERGY,2023-10-13,391.5,404.9,390.25,392.05,392.0,6378085
JSW Energy Limited,JSWENERGY,2023-10-12,400.75,404.7,390.05,392.0,397.35,7172929
JSW Energy Limited,JSWENERGY,2023-10-11,412.0,414.0,393.1,397.35,408.55,3947171
JSW Energy Limited,JSWENERGY,2023-10-10,415.05,420.85,406.6,408.55,412.4,6422989
JSW Energy Limited,JSWENERGY,2023-10-09,410.0,417.25,400.65,412.4,419.65,4774705
JSW Energy Limited,JSWENERGY,2023-10-06,416.35,423.65,409.5,419.65,413.5,6266338
JSW Energy Limited,JSWENERGY,2023-10-05,422.0,426.45,411.0,413.5,418.9,2779532
JSW Energy Limited,JSWENERGY,2023-10-04,437.0,438.8,416.1,418.9,442.6,8993604
JSW Energy Limited,JSWENERGY,2023-10-03,437.4,449.0,427.0,442.6,437.4,5917406
JSW Energy Limited,JSWENERGY,2023-09-29,419.6,440.2,417.6,437.4,416.5,3958186
JSW Energy Limited,JSWENERGY,2023-09-28,434.0,436.0,413.65,416.5,432.9,5061828
JSW Energy Limited,JSWENERGY,2023-09-27,439.65,444.9,429.5,432.9,439.9,5638981
JSW Energy Limited,JSWENERGY,2023-09-26,418.0,441.95,418.0,439.9,421.15,11627241
JSW Energy Limited,JSWENERGY,2023-09-25,420.9,428.2,409.25,421.15,422.1,6388720
JSW Energy Limited,JSWENERGY,2023-09-22,396.7,425.0,396.0,422.1,393.8,8195545
JSW Energy Limited,JSWENERGY,2023-09-21,408.95,411.5,390.55,393.8,407.5,3293803
JSW Energy Limited,JSWENERGY,2023-09-20,396.45,414.05,395.0,407.5,393.95,9833720
JSW Energy Limited,JSWENERGY,2023-09-18,398.85,404.7,389.75,393.95,398.85,2383667
JSW Energy Limited,JSWENERGY,2023-09-15,410.0,421.3,395.0,398.85,407.15,4347819
JSW Energy Limited,JSWENERGY,2023-09-14,400.0,411.0,398.1,407.15,395.75,3423733
JSW Energy Limited,JSWENERGY,2023-09-13,401.2,414.1,383.5,395.75,397.15,5372790
JSW Energy Limited,JSWENERGY,2023-09-12,432.95,433.35,393.15,397.15,431.25,7436370
JSW Energy Limited,JSWENERGY,2023-09-11,399.0,437.4,398.0,431.25,394.55,15600422
JSW Energy Limited,JSWENERGY,2023-09-08,383.0,397.3,379.1,394.55,382.45,5909442
JSW Energy Limited,JSWENERGY,2023-09-07,383.0,386.25,372.65,382.45,382.3,2947607
JSW Energy Limited,JSWENERGY,2023-09-05,365.1,384.6,361.1,378.75,363.6,10062926
JSW Energy Limited,JSWENERGY,2023-09-01,351.4,358.65,349.5,354.25,350.95,2184054
JSW Energy Limited,JSWENERGY,2023-08-31,358.0,360.4,349.0,350.95,356.8,4964607
JSW Energy Limited,JSWENERGY,2023-08-30,369.45,372.75,353.25,356.8,366.2,5858783
JSW Energy Limited,JSWENERGY,2023-08-29,347.4,368.9,342.1,366.2,347.25,7686633
JSW Energy Limited,JSWENERGY,2023-08-28,349.25,353.7,344.7,347.25,347.6,4069290
JSW Energy Limited,JSWENERGY,2023-08-25,348.2,352.0,340.15,347.6,350.7,3707340
JSW Energy Limited,JSWENERGY,2023-08-24,358.4,359.8,348.0,350.7,357.3,2928029
JSW Energy Limited,JSWENERGY,2023-08-23,361.2,364.7,355.2,357.3,360.6,1289113
JSW Energy Limited,JSWENERGY,2023-08-22,362.9,366.95,358.8,360.6,361.25,2409130
JSW Energy Limited,JSWENERGY,2023-08-21,362.8,366.45,356.5,361.25,362.35,2141566
JSW Energy Limited,JSWENERGY,2023-08-18,352.0,364.75,348.8,362.35,352.55,3816293
