StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Colgate Palmolive (India) Limited,COLPAL,2024-03-28,2678.0,2738.8,2630.15,2710.35,2658.8,780788
Colgate Palmolive (India) Limited,COLPAL,2024-03-27,2753.0,2754.0,2650.0,2658.8,2745.5,341735
Colgate Palmolive (India) Limited,COLPAL,2024-03-26,2686.0,2759.5,2679.0,2745.5,2708.05,356729
Colgate Palmolive (India) Limited,COLPAL,2024-03-22,2685.05,2715.0,2674.0,2708.05,2679.15,210480
Colgate Palmolive (India) Limited,COLPAL,2024-03-21,2670.0,2706.45,2650.0,2679.15,2664.6,215114
Colgate Palmolive (India) Limited,COLPAL,2024-03-20,2627.8,2685.0,2612.0,2664.6,2612.4,313081
Colgate Palmolive (India) Limited,COLPAL,2024-03-19,2718.55,2729.95,2601.45,2612.4,2733.95,333069
Colgate Palmolive (India) Limited,COLPAL,2024-03-18,2728.55,2743.0,2714.15,2733.95,2728.55,208326
Colgate Palmolive (India) Limited,COLPAL,2024-03-15,2688.0,2747.15,2673.2,2728.55,2687.4,934404
Colgate Palmolive (India) Limited,COLPAL,2024-03-14,2566.95,2698.65,2531.65,2687.4,2572.4,603002
Colgate Palmolive (India) Limited,COLPAL,2024-03-13,2608.95,2660.0,2538.0,2572.4,2602.75,499489
Colgate Palmolive (India) Limited,COLPAL,2024-03-12,2607.0,2623.8,2582.1,2602.75,2606.85,136343
Colgate Palmolive (India) Limited,COLPAL,2024-03-11,2600.0,2624.9,2578.7,2606.85,2578.7,222989
Colgate Palmolive (India) Limited,COLPAL,2024-03-07,2548.85,2599.0,2525.2,2578.7,2555.6,235648
Colgate Palmolive (India) Limited,COLPAL,2024-03-06,2543.65,2563.4,2505.0,2555.6,2543.65,106519
Colgate Palmolive (India) Limited,COLPAL,2024-03-05,2580.0,2583.0,2521.55,2543.65,2577.15,175510
Colgate Palmolive (India) Limited,COLPAL,2024-03-04,2525.0,2585.4,2524.9,2577.15,2524.05,177073
Colgate Palmolive (India) Limited,COLPAL,2024-03-02,2550.0,2550.0,2520.0,2524.05,2534.65,5585
Colgate Palmolive (India) Limited,COLPAL,2024-03-01,2534.0,2554.55,2517.65,2534.65,2526.75,92374
Colgate Palmolive (India) Limited,COLPAL,2024-02-29,2493.9,2540.25,2476.25,2526.75,2496.55,506654
Colgate Palmolive (India) Limited,COLPAL,2024-02-28,2539.9,2541.85,2481.0,2496.55,2531.75,195163
Colgate Palmolive (India) Limited,COLPAL,2024-02-27,2520.0,2556.95,2511.75,2531.75,2521.25,165839
Colgate Palmolive (India) Limited,COLPAL,2024-02-26,2540.0,2542.95,2512.0,2521.25,2546.4,115895
Colgate Palmolive (India) Limited,COLPAL,2024-02-23,2537.0,2560.0,2522.5,2546.4,2537.55,210277
Colgate Palmolive (India) Limited,COLPAL,2024-02-22,2545.55,2545.55,2498.5,2537.55,2535.55,196344
Colgate Palmolive (India) Limited,COLPAL,2024-02-21,2542.95,2559.8,2522.0,2535.55,2536.15,254368
Colgate Palmolive (India) Limited,COLPAL,2024-02-20,2572.95,2575.0,2511.0,2536.15,2571.3,187537
Colgate Palmolive (India) Limited,COLPAL,2024-02-19,2581.5,2597.3,2560.0,2571.3,2579.6,85561
Colgate Palmolive (India) Limited,COLPAL,2024-02-16,2597.8,2599.0,2550.0,2579.6,2589.95,100974
Colgate Palmolive (India) Limited,COLPAL,2024-02-15,2600.0,2621.7,2575.0,2589.95,2594.8,273088
Colgate Palmolive (India) Limited,COLPAL,2024-02-14,2535.0,2603.95,2535.0,2594.8,2551.65,199963
Colgate Palmolive (India) Limited,COLPAL,2024-02-13,2518.0,2558.45,2507.65,2551.65,2515.15,159612
Colgate Palmolive (India) Limited,COLPAL,2024-02-12,2534.15,2545.0,2503.55,2515.15,2534.15,88296
Colgate Palmolive (India) Limited,COLPAL,2024-02-09,2498.3,2541.9,2488.0,2534.15,2498.25,114787
Colgate Palmolive (India) Limited,COLPAL,2024-02-08,2551.0,2557.3,2490.85,2498.25,2551.15,134032
Colgate Palmolive (India) Limited,COLPAL,2024-02-07,2570.0,2570.0,2517.0,2551.15,2565.15,156794
Colgate Palmolive (India) Limited,COLPAL,2024-02-06,2534.0,2570.9,2521.85,2565.15,2531.3,144763
Colgate Palmolive (India) Limited,COLPAL,2024-02-05,2540.0,2577.9,2520.15,2531.3,2541.75,229185
Colgate Palmolive (India) Limited,COLPAL,2024-02-02,2503.4,2547.55,2495.25,2541.75,2503.4,249774
Colgate Palmolive (India) Limited,COLPAL,2024-02-01,2569.1,2604.05,2487.0,2503.4,2569.1,432718
Colgate Palmolive (India) Limited,COLPAL,2024-01-31,2507.0,2580.9,2497.9,2569.1,2490.5,448037
Colgate Palmolive (India) Limited,COLPAL,2024-01-30,2525.0,2533.0,2481.6,2490.5,2526.55,313301
Colgate Palmolive (India) Limited,COLPAL,2024-01-29,2492.55,2533.0,2485.0,2526.55,2492.55,276386
Colgate Palmolive (India) Limited,COLPAL,2024-01-25,2518.2,2518.2,2456.05,2492.55,2518.2,215858
Colgate Palmolive (India) Limited,COLPAL,2024-01-24,2438.0,2525.0,2378.9,2518.2,2438.4,440368
Colgate Palmolive (India) Limited,COLPAL,2024-01-23,2534.75,2552.8,2412.1,2438.4,2536.2,722322
Colgate Palmolive (India) Limited,COLPAL,2024-01-20,2506.55,2550.0,2485.8,2536.2,2490.4,223126
Colgate Palmolive (India) Limited,COLPAL,2024-01-19,2501.0,2507.45,2472.5,2490.4,2495.2,377303
Colgate Palmolive (India) Limited,COLPAL,2024-01-18,2491.0,2507.4,2449.15,2495.2,2499.7,348563
Colgate Palmolive (India) Limited,COLPAL,2024-01-17,2482.7,2513.75,2470.0,2499.7,2500.15,353444
Colgate Palmolive (India) Limited,COLPAL,2024-01-16,2486.9,2524.8,2460.0,2500.15,2486.9,475637
Colgate Palmolive (India) Limited,COLPAL,2024-01-15,2455.05,2515.65,2451.35,2486.9,2451.35,615386
Colgate Palmolive (India) Limited,COLPAL,2024-01-12,2460.0,2488.45,2431.0,2451.35,2455.4,400907
Colgate Palmolive (India) Limited,COLPAL,2024-01-11,2399.95,2499.0,2397.1,2455.4,2396.25,720231
Colgate Palmolive (India) Limited,COLPAL,2024-01-10,2435.0,2441.6,2386.1,2396.25,2444.95,360815
Colgate Palmolive (India) Limited,COLPAL,2024-01-09,2509.95,2509.95,2436.95,2444.95,2500.7,324851
Colgate Palmolive (India) Limited,COLPAL,2024-01-08,2524.95,2531.05,2477.0,2500.7,2514.65,226675
Colgate Palmolive (India) Limited,COLPAL,2024-01-05,2505.0,2527.45,2500.0,2514.65,2502.45,158294
Colgate Palmolive (India) Limited,COLPAL,2024-01-04,2502.0,2523.85,2496.1,2502.45,2493.4,336897
Colgate Palmolive (India) Limited,COLPAL,2024-01-03,2495.0,2502.25,2471.35,2493.4,2502.6,157313
Colgate Palmolive (India) Limited,COLPAL,2024-01-02,2486.15,2514.6,2461.0,2502.6,2486.1,244582
Colgate Palmolive (India) Limited,COLPAL,2024-01-01,2520.0,2529.0,2480.45,2486.1,2529.7,357687
