StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Global Health Limited,MEDANTA,2024-03-28,1352.0,1353.9,1285.3,1321.15,1340.15,408690
Global Health Limited,MEDANTA,2024-03-27,1299.0,1349.0,1291.5,1340.15,1290.2,993870
Global Health Limited,MEDANTA,2024-03-26,1282.7,1299.45,1278.25,1290.2,1280.55,211220
Global Health Limited,MEDANTA,2024-03-22,1239.0,1290.0,1230.0,1280.55,1230.5,186874
Global Health Limited,MEDANTA,2024-03-21,1215.0,1240.0,1215.0,1230.5,1208.6,143122
Global Health Limited,MEDANTA,2024-03-20,1219.7,1224.7,1196.4,1208.6,1210.35,141016
Global Health Limited,MEDANTA,2024-03-19,1196.0,1215.0,1175.0,1210.35,1185.15,502277
Global Health Limited,MEDANTA,2024-03-18,1127.9,1198.55,1112.0,1185.15,1120.9,1051926
Global Health Limited,MEDANTA,2024-03-15,1144.0,1155.15,1110.1,1120.9,1136.4,312397
Global Health Limited,MEDANTA,2024-03-14,1115.0,1154.75,1061.25,1136.4,1150.7,466778
Global Health Limited,MEDANTA,2024-03-13,1210.5,1217.85,1123.15,1150.7,1205.7,644493
Global Health Limited,MEDANTA,2024-03-12,1240.7,1240.7,1199.05,1205.7,1238.55,281952
Global Health Limited,MEDANTA,2024-03-11,1266.25,1295.0,1229.9,1238.55,1254.95,378685
Global Health Limited,MEDANTA,2024-03-07,1260.35,1278.95,1227.0,1254.95,1254.5,411701
Global Health Limited,MEDANTA,2024-03-06,1240.0,1281.7,1185.3,1254.5,1246.75,766112
Global Health Limited,MEDANTA,2024-03-05,1260.45,1282.05,1232.6,1246.75,1260.55,671742
Global Health Limited,MEDANTA,2024-03-04,1327.5,1340.95,1232.95,1260.55,1320.85,1231430
Global Health Limited,MEDANTA,2024-03-02,1276.35,1347.95,1275.05,1320.85,1298.65,113397
Global Health Limited,MEDANTA,2024-03-01,1364.95,1448.8,1292.0,1298.65,1364.2,1148198
Global Health Limited,MEDANTA,2024-02-29,1437.15,1440.0,1340.1,1364.2,1442.2,782388
Global Health Limited,MEDANTA,2024-02-28,1448.15,1459.95,1422.0,1442.2,1442.6,319058
Global Health Limited,MEDANTA,2024-02-27,1453.5,1495.0,1421.1,1442.6,1434.95,335266
Global Health Limited,MEDANTA,2024-02-26,1491.0,1491.0,1412.0,1434.95,1487.05,269192
Global Health Limited,MEDANTA,2024-02-23,1493.7,1509.9,1351.0,1487.05,1486.25,413092
Global Health Limited,MEDANTA,2024-02-22,1450.1,1500.0,1413.4,1486.25,1432.25,438755
Global Health Limited,MEDANTA,2024-02-21,1407.4,1480.0,1374.8,1432.25,1400.45,678598
Global Health Limited,MEDANTA,2024-02-20,1397.85,1440.55,1370.0,1400.45,1395.5,449843
