StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-28,6078.0,6209.8,6078.0,6157.9,6044.1,517383
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-27,6151.0,6151.0,6034.1,6044.1,6134.85,290593
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-26,6190.0,6211.45,6106.05,6134.85,6203.2,272255
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-22,6129.0,6239.4,6105.05,6203.2,6128.2,305719
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-21,6125.0,6156.0,6060.0,6128.2,6103.3,325246
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-20,6124.95,6138.1,6023.2,6103.3,6134.9,277037
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-19,6335.0,6335.0,6123.45,6134.9,6341.05,316367
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-18,6292.1,6354.9,6268.05,6341.05,6284.9,180493
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-15,6285.1,6308.55,6214.5,6284.9,6294.6,485947
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-14,6282.0,6320.15,6208.9,6294.6,6303.8,400212
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-13,6302.4,6350.0,6248.8,6303.8,6302.15,210265
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-12,6388.15,6428.0,6266.25,6302.15,6387.45,329411
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-11,6369.0,6423.6,6310.0,6387.45,6324.15,282473
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-07,6305.5,6369.7,6305.5,6324.15,6314.65,234920
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-06,6303.3,6332.0,6190.0,6314.65,6303.3,241426
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-05,6334.9,6342.15,6247.0,6303.3,6335.1,208036
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-04,6240.0,6439.35,6239.0,6335.1,6238.9,439211
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-02,6245.0,6298.95,6220.0,6238.9,6193.55,17502
Dr. Reddy's Laboratories Limited,DRREDDY,2024-03-01,6449.0,6473.0,6172.1,6193.55,6424.25,575286
