StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
The Indian Hotels Company Limited,INDHOTEL,2024-03-28,589.5,595.55,583.1,591.15,585.85,4201009
The Indian Hotels Company Limited,INDHOTEL,2024-03-27,569.55,593.0,569.1,585.85,568.95,6671977
The Indian Hotels Company Limited,INDHOTEL,2024-03-26,549.05,570.95,549.05,568.95,557.05,1818254
The Indian Hotels Company Limited,INDHOTEL,2024-03-22,562.9,564.7,554.5,557.05,563.4,2340891
The Indian Hotels Company Limited,INDHOTEL,2024-03-21,550.0,564.95,548.9,563.4,547.9,1660541
The Indian Hotels Company Limited,INDHOTEL,2024-03-20,550.0,556.0,541.05,547.9,549.1,1320067
The Indian Hotels Company Limited,INDHOTEL,2024-03-19,552.95,557.3,545.0,549.1,552.9,1992559
The Indian Hotels Company Limited,INDHOTEL,2024-03-18,562.5,562.5,545.45,552.9,562.3,3707336
The Indian Hotels Company Limited,INDHOTEL,2024-03-15,565.0,565.9,549.95,562.3,565.35,3026811
The Indian Hotels Company Limited,INDHOTEL,2024-03-14,543.0,567.95,531.05,565.35,544.7,2123175
The Indian Hotels Company Limited,INDHOTEL,2024-03-13,573.95,577.25,540.25,544.7,568.25,4503786
The Indian Hotels Company Limited,INDHOTEL,2024-03-12,570.1,576.35,563.2,568.25,572.9,2126951
The Indian Hotels Company Limited,INDHOTEL,2024-03-11,582.0,588.15,569.5,572.9,587.7,6383737
The Indian Hotels Company Limited,INDHOTEL,2024-03-07,577.0,589.7,575.0,587.7,574.1,2853111
The Indian Hotels Company Limited,INDHOTEL,2024-03-06,586.9,587.2,565.1,574.1,584.85,4919809
The Indian Hotels Company Limited,INDHOTEL,2024-03-05,589.0,594.8,583.55,584.85,588.35,2307428
The Indian Hotels Company Limited,INDHOTEL,2024-03-04,589.0,592.05,583.6,588.35,589.5,4294901
The Indian Hotels Company Limited,INDHOTEL,2024-03-02,592.0,597.0,585.85,589.5,589.25,335997
The Indian Hotels Company Limited,INDHOTEL,2024-03-01,589.9,594.9,585.1,589.25,586.7,4153999
The Indian Hotels Company Limited,INDHOTEL,2024-02-29,570.9,589.75,564.5,586.7,570.9,6652490
The Indian Hotels Company Limited,INDHOTEL,2024-02-28,588.05,590.0,566.3,570.9,589.25,3555297
The Indian Hotels Company Limited,INDHOTEL,2024-02-27,579.0,594.25,575.25,589.25,579.7,2853137
The Indian Hotels Company Limited,INDHOTEL,2024-02-26,594.5,599.5,567.0,579.7,594.5,12304371
The Indian Hotels Company Limited,INDHOTEL,2024-02-23,580.0,602.75,579.0,594.5,578.85,6840055
The Indian Hotels Company Limited,INDHOTEL,2024-02-22,559.95,583.2,552.9,578.85,557.0,7699038
The Indian Hotels Company Limited,INDHOTEL,2024-02-21,548.75,564.65,546.15,557.0,548.65,3129382
The Indian Hotels Company Limited,INDHOTEL,2024-02-20,543.0,551.2,542.8,548.65,542.45,2492365
The Indian Hotels Company Limited,INDHOTEL,2024-02-19,538.5,544.6,535.1,542.45,537.55,2610308
The Indian Hotels Company Limited,INDHOTEL,2024-02-16,529.75,540.9,525.7,537.55,527.6,2301137
The Indian Hotels Company Limited,INDHOTEL,2024-02-15,528.85,531.5,524.95,527.6,527.7,1539340
The Indian Hotels Company Limited,INDHOTEL,2024-02-14,518.0,529.4,515.0,527.7,523.6,2394798
The Indian Hotels Company Limited,INDHOTEL,2024-02-13,530.4,532.2,515.4,523.6,530.4,1598809
The Indian Hotels Company Limited,INDHOTEL,2024-02-12,535.55,538.55,526.35,530.4,532.95,6533765
The Indian Hotels Company Limited,INDHOTEL,2024-02-09,525.6,537.0,523.45,532.95,525.1,5010458
The Indian Hotels Company Limited,INDHOTEL,2024-02-08,527.45,530.5,523.0,525.1,524.75,2720940
The Indian Hotels Company Limited,INDHOTEL,2024-02-07,508.4,527.65,508.4,524.75,506.15,6135635
The Indian Hotels Company Limited,INDHOTEL,2024-02-06,510.0,511.5,504.55,506.15,509.1,1032953
The Indian Hotels Company Limited,INDHOTEL,2024-02-05,505.0,513.45,500.35,509.1,500.0,4845339
The Indian Hotels Company Limited,INDHOTEL,2024-02-02,515.95,515.95,497.75,500.0,494.55,8862376
The Indian Hotels Company Limited,INDHOTEL,2024-02-01,495.45,496.5,486.95,494.55,492.65,1703943
The Indian Hotels Company Limited,INDHOTEL,2024-01-31,495.85,496.2,488.0,492.65,493.2,2911432
The Indian Hotels Company Limited,INDHOTEL,2024-01-30,500.0,501.05,487.15,493.2,496.15,3676704
The Indian Hotels Company Limited,INDHOTEL,2024-01-29,473.6,500.0,473.6,496.15,473.6,8503267
The Indian Hotels Company Limited,INDHOTEL,2024-01-25,482.5,482.5,466.0,473.6,480.35,1845603
The Indian Hotels Company Limited,INDHOTEL,2024-01-24,472.05,481.9,466.15,480.35,471.3,2754783
The Indian Hotels Company Limited,INDHOTEL,2024-01-23,485.0,486.0,466.85,471.3,479.1,4050796
The Indian Hotels Company Limited,INDHOTEL,2024-01-20,485.0,486.3,474.45,479.1,482.2,2256239
The Indian Hotels Company Limited,INDHOTEL,2024-01-19,468.0,484.65,463.75,482.2,463.6,4333124
The Indian Hotels Company Limited,INDHOTEL,2024-01-18,458.65,467.8,450.6,463.6,461.95,3411840
The Indian Hotels Company Limited,INDHOTEL,2024-01-17,466.0,469.15,460.0,461.95,468.45,2775046
The Indian Hotels Company Limited,INDHOTEL,2024-01-16,478.9,478.95,461.4,468.45,476.95,2895440
The Indian Hotels Company Limited,INDHOTEL,2024-01-15,465.0,478.5,459.8,476.95,461.55,4458232
The Indian Hotels Company Limited,INDHOTEL,2024-01-12,464.0,464.0,456.35,461.55,459.55,1591267
The Indian Hotels Company Limited,INDHOTEL,2024-01-11,459.95,463.85,458.2,459.55,458.4,1429325
The Indian Hotels Company Limited,INDHOTEL,2024-01-10,458.5,461.0,453.25,458.4,458.55,1519799
The Indian Hotels Company Limited,INDHOTEL,2024-01-09,458.9,460.7,452.2,458.55,451.65,2197685
The Indian Hotels Company Limited,INDHOTEL,2024-01-08,461.45,461.5,450.0,451.65,456.05,1954521
The Indian Hotels Company Limited,INDHOTEL,2024-01-05,467.0,467.0,453.9,456.05,462.8,2712213
The Indian Hotels Company Limited,INDHOTEL,2024-01-04,454.85,464.65,451.1,462.8,451.45,5215576
The Indian Hotels Company Limited,INDHOTEL,2024-01-03,439.25,455.0,438.0,451.45,438.2,5554842
The Indian Hotels Company Limited,INDHOTEL,2024-01-02,437.0,440.4,429.25,438.2,436.1,2850481
The Indian Hotels Company Limited,INDHOTEL,2024-01-01,440.0,441.4,434.45,436.1,438.35,928581
The Indian Hotels Company Limited,INDHOTEL,2023-12-29,434.2,439.5,431.5,438.35,433.45,1519915
The Indian Hotels Company Limited,INDHOTEL,2023-12-28,435.0,442.4,431.1,433.45,436.85,6971605
The Indian Hotels Company Limited,INDHOTEL,2023-12-27,437.65,442.2,434.45,436.85,436.55,1815608
The Indian Hotels Company Limited,INDHOTEL,2023-12-26,440.45,443.6,435.0,436.55,439.2,1207519
The Indian Hotels Company Limited,INDHOTEL,2023-12-22,429.0,440.4,427.9,439.2,429.35,2628120
The Indian Hotels Company Limited,INDHOTEL,2023-12-21,420.2,430.65,416.9,429.35,424.25,2058616
The Indian Hotels Company Limited,INDHOTEL,2023-12-20,448.0,448.0,420.0,424.25,444.55,2426020
The Indian Hotels Company Limited,INDHOTEL,2023-12-19,449.95,449.95,441.35,444.55,448.9,2177697
The Indian Hotels Company Limited,INDHOTEL,2023-12-18,439.6,450.0,436.1,448.9,439.65,4328624
The Indian Hotels Company Limited,INDHOTEL,2023-12-15,444.6,444.6,437.4,439.65,441.25,2642024
The Indian Hotels Company Limited,INDHOTEL,2023-12-14,437.1,443.6,434.55,441.25,434.55,1693787
The Indian Hotels Company Limited,INDHOTEL,2023-12-13,436.6,438.85,431.65,434.55,438.25,2279696
The Indian Hotels Company Limited,INDHOTEL,2023-12-12,440.5,445.85,435.65,438.25,441.0,2375740
The Indian Hotels Company Limited,INDHOTEL,2023-12-11,435.5,441.9,432.55,441.0,435.5,1729172
The Indian Hotels Company Limited,INDHOTEL,2023-12-08,440.95,441.75,432.35,435.5,440.45,1606867
The Indian Hotels Company Limited,INDHOTEL,2023-12-07,438.05,442.4,435.2,440.45,437.95,1680971
The Indian Hotels Company Limited,INDHOTEL,2023-12-06,435.65,440.8,434.05,437.95,434.5,1820312
The Indian Hotels Company Limited,INDHOTEL,2023-12-05,434.0,439.6,429.2,434.5,434.0,2227045
The Indian Hotels Company Limited,INDHOTEL,2023-12-04,430.0,436.05,427.55,434.0,426.4,3028240
The Indian Hotels Company Limited,INDHOTEL,2023-12-01,422.0,429.9,421.7,426.4,421.7,3587510
The Indian Hotels Company Limited,INDHOTEL,2023-11-30,420.05,423.15,418.0,421.7,420.05,3944054
The Indian Hotels Company Limited,INDHOTEL,2023-11-29,423.8,426.0,419.0,420.05,422.75,1513282
The Indian Hotels Company Limited,INDHOTEL,2023-11-28,422.0,424.75,418.3,422.75,420.5,2402488
The Indian Hotels Company Limited,INDHOTEL,2023-11-24,419.0,422.35,417.5,420.5,420.1,2440352
The Indian Hotels Company Limited,INDHOTEL,2023-11-23,417.0,422.35,415.7,420.1,417.0,1729291
