StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
HCL Technologies Limited,HCLTECH,2024-03-28,1549.0,1561.05,1531.0,1543.55,1546.2,5301493
HCL Technologies Limited,HCLTECH,2024-03-27,1569.0,1576.85,1540.0,1546.2,1562.25,2589697
HCL Technologies Limited,HCLTECH,2024-03-26,1562.25,1592.55,1555.55,1562.25,1557.85,4496344
HCL Technologies Limited,HCLTECH,2024-03-22,1560.0,1571.45,1508.2,1557.85,1595.8,7468824
HCL Technologies Limited,HCLTECH,2024-03-21,1608.0,1619.95,1583.35,1595.8,1587.1,2684744
HCL Technologies Limited,HCLTECH,2024-03-20,1604.75,1619.1,1578.1,1587.1,1599.15,1815178
HCL Technologies Limited,HCLTECH,2024-03-19,1641.55,1641.55,1594.1,1599.15,1643.4,1915379
HCL Technologies Limited,HCLTECH,2024-03-18,1649.9,1663.3,1634.25,1643.4,1647.3,1183544
HCL Technologies Limited,HCLTECH,2024-03-15,1677.0,1677.0,1642.85,1647.3,1679.25,3931561
HCL Technologies Limited,HCLTECH,2024-03-14,1634.0,1683.0,1610.0,1679.25,1631.5,3513306
HCL Technologies Limited,HCLTECH,2024-03-13,1638.75,1651.25,1610.35,1631.5,1635.6,2564135
HCL Technologies Limited,HCLTECH,2024-03-12,1635.9,1665.0,1633.05,1635.6,1638.65,2414182
HCL Technologies Limited,HCLTECH,2024-03-11,1655.0,1659.8,1632.05,1638.65,1637.65,2970902
HCL Technologies Limited,HCLTECH,2024-03-07,1650.0,1654.55,1630.1,1637.65,1644.2,3181239
HCL Technologies Limited,HCLTECH,2024-03-06,1613.0,1650.0,1603.85,1644.2,1619.35,2366177
HCL Technologies Limited,HCLTECH,2024-03-05,1624.0,1629.95,1607.05,1619.35,1637.95,3339546
HCL Technologies Limited,HCLTECH,2024-03-04,1649.0,1654.0,1635.0,1637.95,1646.3,1788071
HCL Technologies Limited,HCLTECH,2024-03-02,1656.0,1663.0,1643.0,1646.3,1644.1,74513
HCL Technologies Limited,HCLTECH,2024-03-01,1675.45,1679.2,1639.1,1644.1,1663.85,2371138
HCL Technologies Limited,HCLTECH,2024-02-29,1642.15,1677.75,1636.65,1663.85,1651.9,3532888
HCL Technologies Limited,HCLTECH,2024-02-28,1664.7,1672.0,1644.2,1651.9,1658.8,936575
HCL Technologies Limited,HCLTECH,2024-02-27,1649.0,1673.4,1648.0,1658.8,1649.8,2049420
HCL Technologies Limited,HCLTECH,2024-02-26,1665.75,1668.85,1639.5,1649.8,1665.75,1844253
HCL Technologies Limited,HCLTECH,2024-02-23,1697.0,1697.35,1663.45,1665.75,1686.4,2191549
HCL Technologies Limited,HCLTECH,2024-02-22,1644.0,1691.4,1639.0,1686.4,1636.3,3820901
