StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ACC Limited,ACC,2024-03-28,2478.0,2505.0,2453.2,2491.7,2454.1,326365
ACC Limited,ACC,2024-03-27,2463.95,2500.0,2448.55,2454.1,2450.0,357536
ACC Limited,ACC,2024-03-26,2430.0,2477.2,2429.6,2450.0,2443.25,186745
ACC Limited,ACC,2024-03-22,2439.05,2458.0,2415.55,2443.25,2438.85,328757
ACC Limited,ACC,2024-03-21,2429.0,2450.9,2400.05,2438.85,2397.7,142027
ACC Limited,ACC,2024-03-20,2409.05,2431.45,2371.05,2397.7,2403.4,218650
ACC Limited,ACC,2024-03-19,2442.8,2449.85,2375.75,2403.4,2441.55,340416
ACC Limited,ACC,2024-03-18,2480.1,2480.1,2393.05,2441.55,2502.95,612586
ACC Limited,ACC,2024-03-15,2482.1,2523.95,2426.55,2502.95,2482.1,333506
ACC Limited,ACC,2024-03-14,2387.0,2489.3,2347.2,2482.1,2389.1,350605
ACC Limited,ACC,2024-03-13,2565.0,2575.65,2354.45,2389.1,2561.6,512003
ACC Limited,ACC,2024-03-12,2642.0,2659.35,2550.05,2561.6,2641.9,288886
ACC Limited,ACC,2024-03-11,2645.0,2677.1,2635.0,2641.9,2638.8,216685
ACC Limited,ACC,2024-03-07,2642.0,2656.85,2615.3,2638.8,2642.0,149670
ACC Limited,ACC,2024-03-06,2665.0,2673.4,2596.95,2642.0,2668.75,217355
ACC Limited,ACC,2024-03-05,2705.0,2705.0,2660.0,2668.75,2695.65,148918
ACC Limited,ACC,2024-03-04,2710.0,2723.15,2688.6,2695.65,2702.55,246474
ACC Limited,ACC,2024-03-02,2700.15,2720.0,2676.1,2702.55,2695.45,30198
ACC Limited,ACC,2024-03-01,2650.0,2704.85,2636.35,2695.45,2629.3,295468
ACC Limited,ACC,2024-02-29,2570.0,2662.0,2556.2,2629.3,2573.25,442487
ACC Limited,ACC,2024-02-28,2669.4,2683.35,2567.0,2573.25,2669.4,374995
ACC Limited,ACC,2024-02-27,2666.65,2688.0,2660.5,2669.4,2674.65,189689
ACC Limited,ACC,2024-02-26,2679.1,2720.0,2668.05,2674.65,2679.55,416193
ACC Limited,ACC,2024-02-23,2677.1,2718.0,2665.0,2679.55,2680.1,419808
ACC Limited,ACC,2024-02-22,2676.8,2687.8,2636.0,2680.1,2666.75,261578
ACC Limited,ACC,2024-02-21,2690.0,2719.0,2651.1,2666.75,2686.7,383105
ACC Limited,ACC,2024-02-20,2674.0,2715.0,2657.2,2686.7,2670.5,459876
ACC Limited,ACC,2024-02-19,2744.0,2744.0,2660.4,2670.5,2720.4,273523
ACC Limited,ACC,2024-02-16,2649.95,2746.4,2642.3,2720.4,2637.65,1169085
ACC Limited,ACC,2024-02-15,2635.05,2651.95,2608.75,2637.65,2619.6,261121
ACC Limited,ACC,2024-02-14,2599.05,2646.6,2585.3,2619.6,2614.6,458027
ACC Limited,ACC,2024-02-13,2635.55,2635.55,2562.85,2614.6,2636.35,413974
ACC Limited,ACC,2024-02-12,2646.0,2691.45,2610.5,2636.35,2628.05,785117
ACC Limited,ACC,2024-02-09,2520.0,2645.0,2506.8,2628.05,2510.85,1828299
ACC Limited,ACC,2024-02-08,2517.1,2539.95,2503.35,2510.85,2505.55,190668
ACC Limited,ACC,2024-02-07,2535.0,2556.0,2494.8,2505.55,2528.25,246866
ACC Limited,ACC,2024-02-06,2485.8,2533.0,2469.25,2528.25,2486.2,201246
ACC Limited,ACC,2024-02-05,2510.0,2523.5,2469.65,2486.2,2499.45,234406
ACC Limited,ACC,2024-02-02,2552.8,2563.9,2490.0,2499.45,2530.0,240193
ACC Limited,ACC,2024-02-01,2553.4,2566.0,2511.7,2530.0,2544.3,424201
ACC Limited,ACC,2024-01-31,2514.0,2584.0,2469.2,2544.3,2513.15,752943
ACC Limited,ACC,2024-01-30,2508.0,2577.8,2496.85,2513.15,2492.9,957680
ACC Limited,ACC,2024-01-29,2520.05,2565.0,2455.0,2492.9,2467.65,1663558
ACC Limited,ACC,2024-01-25,2248.7,2563.75,2238.85,2467.65,2240.6,3008170
ACC Limited,ACC,2024-01-24,2206.0,2248.45,2190.0,2240.6,2207.95,213154
ACC Limited,ACC,2024-01-23,2309.0,2311.4,2199.5,2207.95,2290.1,277970
ACC Limited,ACC,2024-01-20,2279.0,2310.0,2250.05,2290.1,2277.1,254530
ACC Limited,ACC,2024-01-19,2273.0,2283.15,2237.55,2277.1,2260.1,230851
ACC Limited,ACC,2024-01-18,2246.0,2267.1,2201.05,2260.1,2251.8,228207
ACC Limited,ACC,2024-01-17,2289.0,2324.0,2247.65,2251.8,2294.45,296563
ACC Limited,ACC,2024-01-16,2309.05,2327.4,2282.1,2294.45,2320.4,202836
ACC Limited,ACC,2024-01-15,2344.0,2344.0,2315.7,2320.4,2332.4,136365
ACC Limited,ACC,2024-01-12,2335.0,2347.15,2320.0,2332.4,2321.75,381875
ACC Limited,ACC,2024-01-11,2318.9,2338.8,2295.05,2321.75,2306.6,183821
ACC Limited,ACC,2024-01-10,2312.0,2327.0,2293.2,2306.6,2309.65,184435
ACC Limited,ACC,2024-01-09,2371.95,2386.5,2297.2,2309.65,2354.75,426967
ACC Limited,ACC,2024-01-08,2400.05,2407.1,2329.75,2354.75,2377.45,538613
ACC Limited,ACC,2024-01-05,2357.95,2403.8,2340.05,2377.45,2358.2,644750
ACC Limited,ACC,2024-01-04,2299.8,2367.25,2273.55,2358.2,2280.2,853756
ACC Limited,ACC,2024-01-03,2283.0,2333.8,2255.0,2280.2,2267.3,1440573
ACC Limited,ACC,2024-01-02,2244.0,2278.0,2214.9,2267.3,2243.3,534118
ACC Limited,ACC,2024-01-01,2212.0,2260.0,2208.65,2243.3,2211.25,531769
ACC Limited,ACC,2023-12-29,2173.95,2215.6,2171.65,2211.25,2170.7,428894
ACC Limited,ACC,2023-12-28,2179.9,2181.75,2158.1,2170.7,2168.55,339907
ACC Limited,ACC,2023-12-27,2134.0,2174.9,2134.0,2168.55,2113.55,875390
ACC Limited,ACC,2023-12-26,2099.9,2129.45,2092.55,2113.55,2090.75,255820
ACC Limited,ACC,2023-12-22,2120.0,2122.95,2079.0,2090.75,2107.4,444653
ACC Limited,ACC,2023-12-21,2055.0,2115.0,2046.05,2107.4,2086.65,505610
ACC Limited,ACC,2023-12-20,2209.0,2217.05,2070.0,2086.65,2202.75,895756
ACC Limited,ACC,2023-12-19,2238.0,2254.0,2187.7,2202.75,2237.25,445489
ACC Limited,ACC,2023-12-18,2232.0,2240.8,2211.0,2237.25,2212.35,312895
ACC Limited,ACC,2023-12-15,2239.95,2241.5,2206.0,2212.35,2234.3,362643
ACC Limited,ACC,2023-12-14,2199.0,2251.05,2192.3,2234.3,2184.2,831020
ACC Limited,ACC,2023-12-13,2179.45,2206.0,2150.0,2184.2,2175.45,511464
ACC Limited,ACC,2023-12-12,2192.0,2207.95,2162.05,2175.45,2179.2,542040
ACC Limited,ACC,2023-12-11,2132.45,2185.0,2111.0,2179.2,2137.8,771231
ACC Limited,ACC,2023-12-08,2145.0,2158.15,2100.3,2137.8,2141.55,524686
ACC Limited,ACC,2023-12-07,2143.95,2153.55,2118.6,2141.55,2128.25,558084
ACC Limited,ACC,2023-12-06,2201.0,2218.0,2114.0,2128.25,2184.8,1764074
ACC Limited,ACC,2023-12-05,2023.0,2193.0,2013.75,2184.8,2019.5,3873194
ACC Limited,ACC,2023-12-04,1979.0,2031.8,1950.0,2019.5,1900.25,1802093
ACC Limited,ACC,2023-12-01,1899.05,1911.2,1885.9,1900.25,1875.55,465342
ACC Limited,ACC,2023-11-30,1871.8,1891.0,1850.0,1875.55,1871.8,2698012
ACC Limited,ACC,2023-11-29,1886.0,1887.15,1861.1,1871.8,1869.0,398562
ACC Limited,ACC,2023-11-28,1830.0,1891.5,1825.0,1869.0,1820.5,934618
ACC Limited,ACC,2023-11-24,1822.0,1829.0,1813.0,1820.5,1819.7,188206
ACC Limited,ACC,2023-11-23,1826.75,1826.75,1806.0,1819.7,1815.25,254690
ACC Limited,ACC,2023-11-22,1842.05,1847.35,1803.0,1815.25,1839.55,313236
