StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-28,346.3,347.9,340.95,342.0,344.0,1412096
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-27,343.75,350.25,342.15,344.0,343.4,1202208
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-26,343.5,347.5,340.1,343.4,343.85,975189
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-22,343.5,346.5,342.8,343.85,343.85,515830
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-21,339.0,345.0,339.0,343.85,337.65,697485
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-20,339.05,343.0,333.85,337.65,340.9,986823
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-19,343.95,345.8,338.0,340.9,343.95,839367
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-18,347.0,347.75,341.75,343.95,346.95,448220
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-15,346.65,350.9,339.5,346.95,347.0,779617
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-14,335.1,349.95,332.05,347.0,337.75,1294690
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-13,357.35,365.3,335.2,337.75,358.85,1946792
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-12,374.45,374.5,357.65,358.85,372.7,1460140
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-11,375.9,378.0,371.05,372.7,372.75,2275129
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-07,359.25,378.4,359.25,372.75,358.25,6539905
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-06,353.5,359.7,350.0,358.25,357.4,1180929
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-05,354.0,361.5,353.0,357.4,354.6,1079793
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-04,353.0,356.9,352.5,354.6,353.55,827688
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-02,355.2,355.85,351.0,353.55,354.25,63324
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-03-01,354.0,355.75,349.65,354.25,351.05,1411214
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-29,345.0,366.55,341.3,351.05,344.85,1847192
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-28,355.0,357.1,342.0,344.85,354.7,1010819
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-27,357.15,360.55,353.55,354.7,357.15,764114
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-26,367.55,367.55,356.25,357.15,367.6,1026569
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-23,372.45,373.3,366.35,367.6,371.05,934971
Chambal Fertilizers & Chemicals Limited,CHAMBLFERT,2024-02-22,366.0,372.0,364.45,371.05,366.0,1278308
