StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,188.5,193.55,186.3,187.25,186.95,9626885
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1082.0,1082.46,1075.0,1081.58,1080.0,8605
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1076.0,1076.1,1076.0,1076.1,1078.7,1445
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1050.0,1068.99,1050.0,1067.99,1054.25,42
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1137.0,1137.0,1130.0,1130.0,1140.0,880
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1175.0,1175.0,1165.0,1165.0,1170.0,218
Housing & Urban Development Corporation Limited,HUDCO,2024-03-28,1285.0,1309.99,1285.0,1301.0,1304.0,159
Housing & Urban Development Corporation Limited,HUDCO,2024-03-27,1295.0,1308.0,1295.0,1304.0,1299.65,812
Housing & Urban Development Corporation Limited,HUDCO,2024-03-27,1145.55,1145.55,1143.11,1144.51,1143.51,905
Housing & Urban Development Corporation Limited,HUDCO,2024-03-27,1140.0,1140.0,1140.0,1140.0,1140.0,27
Housing & Urban Development Corporation Limited,HUDCO,2024-03-27,185.4,190.5,184.65,186.95,184.15,10128325
Housing & Urban Development Corporation Limited,HUDCO,2024-03-26,1297.1,1303.0,1265.1,1299.65,1305.0,1308
Housing & Urban Development Corporation Limited,HUDCO,2024-03-26,1143.51,1143.51,1143.51,1143.51,1145.1,18
Housing & Urban Development Corporation Limited,HUDCO,2024-03-26,1130.0,1140.0,1130.0,1140.0,1129.9,332
Housing & Urban Development Corporation Limited,HUDCO,2024-03-26,1084.04,1084.04,1080.0,1080.0,1089.96,90
Housing & Urban Development Corporation Limited,HUDCO,2024-03-26,183.85,187.95,180.35,184.15,183.15,7962081
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,182.7,186.5,181.05,183.15,182.15,6769707
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1085.0,1089.96,1084.0,1089.96,1088.0,647
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1078.7,1078.7,1078.7,1078.7,1075.5,280
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1054.25,1054.25,1054.25,1054.25,1060.1,270
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1128.0,1129.9,1125.06,1129.9,1128.0,479
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1168.0,1174.94,1168.0,1170.0,1166.26,1339
Housing & Urban Development Corporation Limited,HUDCO,2024-03-22,1297.0,1305.0,1297.0,1305.0,1297.0,219
Housing & Urban Development Corporation Limited,HUDCO,2024-03-21,1089.0,1090.0,1088.0,1088.0,1089.52,104
Housing & Urban Development Corporation Limited,HUDCO,2024-03-21,178.85,187.3,178.5,182.15,175.65,11998276
Housing & Urban Development Corporation Limited,HUDCO,2024-03-21,1129.9,1130.0,1127.0,1128.0,1125.1,63
Housing & Urban Development Corporation Limited,HUDCO,2024-03-21,1145.1,1145.1,1145.1,1145.1,1143.97,100
Housing & Urban Development Corporation Limited,HUDCO,2024-03-21,1164.0,1168.5,1163.01,1166.26,1163.0,1409
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,179.6,181.35,170.8,175.65,177.15,8318414
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1090.0,1090.0,1085.0,1089.52,1085.15,2106
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1075.05,1075.5,1075.05,1075.5,1080.0,505
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1126.0,1126.0,1125.1,1125.1,1144.5,86
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1143.5,1144.0,1143.5,1143.97,1142.0,266
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1164.05,1164.4,1163.0,1163.0,1164.0,150
Housing & Urban Development Corporation Limited,HUDCO,2024-03-20,1296.99,1297.0,1296.0,1297.0,1290.0,130
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,181.2,185.3,176.0,177.15,180.5,10179360
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1085.0,1097.29,1085.0,1085.15,1085.9,2393
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1300.0,1300.0,1286.6,1290.0,1300.0,1010
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1075.18,1081.0,1075.18,1080.0,1076.38,610
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1162.0,1165.0,1162.0,1164.0,1167.22,4315
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1060.1,1060.1,1060.1,1060.1,1063.1,4
Housing & Urban Development Corporation Limited,HUDCO,2024-03-19,1144.5,1144.5,1144.5,1144.5,1144.0,1
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,1300.0,1300.0,1300.0,1300.0,1291.12,79
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,1168.5,1168.5,1167.0,1167.22,1166.0,163
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,1144.0,1144.0,1144.0,1144.0,1125.2,1
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,1073.0,1079.83,1072.5,1076.38,1073.11,401
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,1085.0,1088.5,1085.0,1085.9,1082.99,874
Housing & Urban Development Corporation Limited,HUDCO,2024-03-18,190.0,194.0,180.0,180.5,188.8,14403349
Housing & Urban Development Corporation Limited,HUDCO,2024-03-15,175.0,192.1,169.1,188.8,180.55,42797939
Housing & Urban Development Corporation Limited,HUDCO,2024-03-15,1082.99,1082.99,1082.99,1082.99,1082.99,10
Housing & Urban Development Corporation Limited,HUDCO,2024-03-15,1076.05,1076.05,1072.01,1073.11,1076.0,588
