StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Hindustan Zinc Limited,HINDZINC,2024-03-28,293.7,296.15,290.1,292.3,293.7,452622
Hindustan Zinc Limited,HINDZINC,2024-03-27,294.25,297.8,293.0,293.7,294.9,465415
Hindustan Zinc Limited,HINDZINC,2024-03-26,297.85,298.95,294.3,294.9,296.0,455958
Hindustan Zinc Limited,HINDZINC,2024-03-22,294.0,297.95,293.2,296.0,293.9,563796
Hindustan Zinc Limited,HINDZINC,2024-03-21,292.0,296.45,292.0,293.9,291.7,367193
Hindustan Zinc Limited,HINDZINC,2024-03-20,294.95,295.3,290.8,291.7,293.4,331332
Hindustan Zinc Limited,HINDZINC,2024-03-19,294.95,295.9,291.5,293.4,295.45,366865
Hindustan Zinc Limited,HINDZINC,2024-03-18,289.4,296.5,289.4,295.45,289.4,685732
Hindustan Zinc Limited,HINDZINC,2024-03-15,304.0,304.0,284.6,289.4,304.2,3154634
Hindustan Zinc Limited,HINDZINC,2024-03-14,301.8,306.7,298.0,304.2,301.8,520707
Hindustan Zinc Limited,HINDZINC,2024-03-13,308.45,308.7,300.0,301.8,308.45,560411
Hindustan Zinc Limited,HINDZINC,2024-03-12,309.7,309.7,305.55,308.45,308.4,301099
Hindustan Zinc Limited,HINDZINC,2024-03-11,310.95,312.8,308.05,308.4,310.95,240075
Hindustan Zinc Limited,HINDZINC,2024-03-07,308.6,312.8,308.05,310.95,307.55,310481
Hindustan Zinc Limited,HINDZINC,2024-03-07,307.55,307.55,307.55,307.55,277.05,327175
Hindustan Zinc Limited,HINDZINC,2024-03-06,307.0,308.95,306.05,307.55,308.15,268163
Hindustan Zinc Limited,HINDZINC,2024-03-05,312.5,313.4,307.0,308.15,312.2,418677
Hindustan Zinc Limited,HINDZINC,2024-03-04,313.0,314.95,310.75,312.2,312.6,421726
Hindustan Zinc Limited,HINDZINC,2024-03-02,309.5,313.0,308.05,312.6,308.75,106339
Hindustan Zinc Limited,HINDZINC,2024-03-01,307.95,313.4,307.15,308.75,306.45,331401
Hindustan Zinc Limited,HINDZINC,2024-02-29,308.9,308.9,306.0,306.45,309.0,283041
Hindustan Zinc Limited,HINDZINC,2024-02-28,310.5,311.35,307.55,309.0,309.65,312859
Hindustan Zinc Limited,HINDZINC,2024-02-27,310.0,310.5,308.3,309.65,310.25,262548
Hindustan Zinc Limited,HINDZINC,2024-02-26,310.65,313.95,308.7,310.25,310.65,349742
Hindustan Zinc Limited,HINDZINC,2024-02-23,310.2,311.45,309.65,310.65,310.25,193107
Hindustan Zinc Limited,HINDZINC,2024-02-22,310.0,311.0,307.95,310.25,309.1,193163
Hindustan Zinc Limited,HINDZINC,2024-02-21,310.95,312.9,308.4,309.1,311.1,280526
Hindustan Zinc Limited,HINDZINC,2024-02-20,311.0,313.0,310.5,311.1,311.1,194595
Hindustan Zinc Limited,HINDZINC,2024-02-19,313.3,314.9,310.5,311.1,313.15,278687
Hindustan Zinc Limited,HINDZINC,2024-02-16,315.0,316.45,312.5,313.15,314.9,225066
Hindustan Zinc Limited,HINDZINC,2024-02-15,318.0,318.0,310.0,314.9,310.25,398989
Hindustan Zinc Limited,HINDZINC,2024-02-14,306.0,311.0,305.7,310.25,308.4,228976
Hindustan Zinc Limited,HINDZINC,2024-02-13,308.3,310.9,305.0,308.4,308.3,331920
Hindustan Zinc Limited,HINDZINC,2024-02-12,313.95,316.4,306.4,308.3,312.6,439066
Hindustan Zinc Limited,HINDZINC,2024-02-09,314.35,314.75,310.5,312.6,314.35,290538
Hindustan Zinc Limited,HINDZINC,2024-02-08,317.0,317.2,313.0,314.35,315.9,403828
Hindustan Zinc Limited,HINDZINC,2024-02-07,317.0,318.75,315.0,315.9,315.9,430490
Hindustan Zinc Limited,HINDZINC,2024-02-06,315.5,318.7,313.5,315.9,315.5,433851
Hindustan Zinc Limited,HINDZINC,2024-02-05,318.2,319.75,314.5,315.5,318.2,802078
