StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Welspun Corp Limited,WELCORP,2024-03-28,515.5,522.6,513.55,515.4,513.85,278035
Welspun Corp Limited,WELCORP,2024-03-27,527.0,527.0,510.25,513.85,518.45,741289
Welspun Corp Limited,WELCORP,2024-03-26,532.1,536.7,515.0,518.45,535.95,440770
Welspun Corp Limited,WELCORP,2024-03-22,526.4,544.5,522.0,535.95,524.15,491887
Welspun Corp Limited,WELCORP,2024-03-21,514.2,531.0,510.0,524.15,506.15,305555
Welspun Corp Limited,WELCORP,2024-03-20,500.95,508.95,500.95,506.15,500.85,174352
Welspun Corp Limited,WELCORP,2024-03-19,518.8,519.0,496.6,500.85,516.2,267392
Welspun Corp Limited,WELCORP,2024-03-18,512.1,520.3,502.65,516.2,511.65,404461
Welspun Corp Limited,WELCORP,2024-03-15,510.75,514.0,487.4,511.65,510.2,577742
Welspun Corp Limited,WELCORP,2024-03-14,480.1,513.05,469.9,510.2,494.8,619176
Welspun Corp Limited,WELCORP,2024-03-13,528.45,530.2,491.25,494.8,524.9,1018203
Welspun Corp Limited,WELCORP,2024-03-12,542.0,548.85,515.7,524.9,542.8,526517
Welspun Corp Limited,WELCORP,2024-03-11,547.85,547.85,528.15,542.8,547.85,340086
Welspun Corp Limited,WELCORP,2024-03-07,542.65,551.0,537.05,547.85,537.95,344537
Welspun Corp Limited,WELCORP,2024-03-06,541.5,541.5,541.5,541.5,265.1,450000
Welspun Corp Limited,WELCORP,2024-03-06,537.3,554.0,527.2,537.95,549.65,519081
Welspun Corp Limited,WELCORP,2024-03-05,540.1,553.7,540.1,549.65,545.5,325795
Welspun Corp Limited,WELCORP,2024-03-04,543.0,551.0,534.45,545.5,540.6,800140
Welspun Corp Limited,WELCORP,2024-03-02,534.8,543.5,534.8,540.6,533.8,97896
Welspun Corp Limited,WELCORP,2024-03-01,521.5,543.7,519.65,533.8,510.25,1087875
Welspun Corp Limited,WELCORP,2024-02-29,525.0,530.0,507.05,510.25,528.5,1312973
Welspun Corp Limited,WELCORP,2024-02-28,555.0,559.65,523.3,528.5,558.15,891660
Welspun Corp Limited,WELCORP,2024-02-27,562.0,572.7,554.6,558.15,567.0,472351
Welspun Corp Limited,WELCORP,2024-02-26,562.05,571.8,557.5,567.0,565.85,527927
Welspun Corp Limited,WELCORP,2024-02-23,544.75,568.0,541.0,565.85,543.45,1156496
Welspun Corp Limited,WELCORP,2024-02-22,530.1,545.95,512.5,543.45,529.45,1083557
Welspun Corp Limited,WELCORP,2024-02-21,542.2,548.85,527.8,529.45,542.2,617550
Welspun Corp Limited,WELCORP,2024-02-20,550.0,554.35,539.0,542.2,549.25,336289
Welspun Corp Limited,WELCORP,2024-02-19,548.4,560.6,546.55,549.25,544.6,357026
Welspun Corp Limited,WELCORP,2024-02-16,568.4,575.0,537.05,544.6,563.85,1263567
Welspun Corp Limited,WELCORP,2024-02-15,564.4,574.9,562.2,563.85,560.65,298607
Welspun Corp Limited,WELCORP,2024-02-14,540.0,563.7,539.95,560.65,548.1,375649
Welspun Corp Limited,WELCORP,2024-02-13,540.1,550.75,525.1,548.1,542.05,401389
Welspun Corp Limited,WELCORP,2024-02-12,560.1,570.9,538.0,542.05,558.0,553032
Welspun Corp Limited,WELCORP,2024-02-09,579.0,580.3,541.6,558.0,577.55,1563683
Welspun Corp Limited,WELCORP,2024-02-08,590.65,593.45,574.85,577.55,587.0,580611
Welspun Corp Limited,WELCORP,2024-02-07,605.2,611.7,584.0,587.0,596.1,983338
Welspun Corp Limited,WELCORP,2024-02-06,598.95,623.9,580.0,596.1,595.7,2725969
Welspun Corp Limited,WELCORP,2024-02-05,590.0,609.85,588.0,595.7,590.8,922243
Welspun Corp Limited,WELCORP,2024-02-02,597.0,605.95,585.95,590.8,588.8,532653
Welspun Corp Limited,WELCORP,2024-02-01,590.0,594.95,583.0,588.8,587.4,500725
Welspun Corp Limited,WELCORP,2024-01-31,585.2,597.25,572.6,587.4,581.15,2993167
Welspun Corp Limited,WELCORP,2024-01-30,583.85,589.0,575.1,581.15,579.6,329625
Welspun Corp Limited,WELCORP,2024-01-29,584.95,590.0,577.2,579.6,578.8,899492
Welspun Corp Limited,WELCORP,2024-01-25,590.95,595.2,570.05,578.8,589.15,666377
Welspun Corp Limited,WELCORP,2024-01-24,589.9,598.65,585.1,589.15,588.95,466407
Welspun Corp Limited,WELCORP,2024-01-23,593.0,613.0,585.6,588.95,587.45,935491
Welspun Corp Limited,WELCORP,2024-01-20,602.1,604.6,583.55,587.45,599.85,448824
Welspun Corp Limited,WELCORP,2024-01-19,605.2,607.8,583.45,599.85,599.45,998210
Welspun Corp Limited,WELCORP,2024-01-18,585.0,608.0,565.0,599.45,570.35,2760175
Welspun Corp Limited,WELCORP,2024-01-17,539.0,575.0,532.05,570.35,540.95,2228965
Welspun Corp Limited,WELCORP,2024-01-16,531.0,544.9,529.5,540.95,533.85,1717100
Welspun Corp Limited,WELCORP,2024-01-15,535.0,538.5,524.1,533.85,530.35,667493
Welspun Corp Limited,WELCORP,2024-01-12,543.15,543.2,527.5,530.35,540.15,663903
Welspun Corp Limited,WELCORP,2024-01-11,551.7,556.1,538.0,540.15,551.7,517251
Welspun Corp Limited,WELCORP,2024-01-10,537.35,553.1,537.0,551.7,537.35,415663
Welspun Corp Limited,WELCORP,2024-01-09,563.5,564.7,532.8,537.35,559.45,561009
Welspun Corp Limited,WELCORP,2024-01-08,560.2,563.9,555.0,559.45,557.7,625112
Welspun Corp Limited,WELCORP,2024-01-05,558.45,573.9,555.35,557.7,558.05,624647
Welspun Corp Limited,WELCORP,2024-01-04,559.3,571.0,554.35,558.05,559.35,1327008
Welspun Corp Limited,WELCORP,2024-01-03,566.5,574.0,553.5,559.35,573.35,1072888
Welspun Corp Limited,WELCORP,2024-01-02,574.9,575.9,554.55,573.35,570.8,858090
Welspun Corp Limited,WELCORP,2024-01-01,548.0,579.3,543.85,570.8,548.15,1790229
Welspun Corp Limited,WELCORP,2023-12-29,542.0,553.2,531.75,548.15,545.45,1083956
Welspun Corp Limited,WELCORP,2023-12-28,552.0,555.5,538.55,545.45,552.0,1636270
Welspun Corp Limited,WELCORP,2023-12-27,545.8,554.0,536.4,552.0,545.1,1085874
Welspun Corp Limited,WELCORP,2023-12-26,530.55,548.0,520.3,545.1,530.55,1075875
Welspun Corp Limited,WELCORP,2023-12-22,519.05,532.5,513.5,530.55,515.2,772554
Welspun Corp Limited,WELCORP,2023-12-21,510.0,518.9,498.05,515.2,515.05,699067
Welspun Corp Limited,WELCORP,2023-12-20,542.3,542.3,500.0,515.05,538.3,832668
Welspun Corp Limited,WELCORP,2023-12-19,534.05,548.75,532.7,538.3,532.55,677795
Welspun Corp Limited,WELCORP,2023-12-18,534.0,536.2,523.2,532.55,532.5,459345
Welspun Corp Limited,WELCORP,2023-12-15,535.75,543.45,527.55,532.5,533.35,446889
Welspun Corp Limited,WELCORP,2023-12-14,540.0,541.25,531.8,533.35,535.8,349272
Welspun Corp Limited,WELCORP,2023-12-13,548.1,550.0,535.0,535.8,546.3,314467
Welspun Corp Limited,WELCORP,2023-12-12,531.0,549.45,528.25,546.3,533.2,879663
Welspun Corp Limited,WELCORP,2023-12-11,541.1,541.6,525.1,533.2,538.95,1011322
Welspun Corp Limited,WELCORP,2023-12-08,535.75,547.5,532.1,538.95,533.1,1420670
Welspun Corp Limited,WELCORP,2023-12-07,554.9,556.3,531.5,533.1,554.9,1014016
Welspun Corp Limited,WELCORP,2023-12-06,565.0,569.4,553.05,554.9,561.2,856464
Welspun Corp Limited,WELCORP,2023-12-05,534.7,568.0,534.0,561.2,532.75,2244243
Welspun Corp Limited,WELCORP,2023-12-04,537.4,542.8,530.05,532.75,532.1,373710
Welspun Corp Limited,WELCORP,2023-12-01,530.8,541.45,528.0,532.1,530.35,522054
Welspun Corp Limited,WELCORP,2023-11-30,528.0,533.8,526.75,530.35,530.1,461373
Welspun Corp Limited,WELCORP,2023-11-29,522.0,534.95,516.0,530.1,519.35,584338
Welspun Corp Limited,WELCORP,2023-11-28,525.75,532.1,515.95,519.35,517.2,584244
Welspun Corp Limited,WELCORP,2023-11-24,526.35,530.6,512.2,517.2,526.35,743686
Welspun Corp Limited,WELCORP,2023-11-23,542.4,547.95,521.15,526.35,537.9,1404702
Welspun Corp Limited,WELCORP,2023-11-22,552.8,553.45,533.1,537.9,549.85,1950003
Welspun Corp Limited,WELCORP,2023-11-21,538.95,562.95,538.5,549.85,535.25,2604631
Welspun Corp Limited,WELCORP,2023-11-20,548.8,551.5,532.75,535.25,546.55,1190124
Welspun Corp Limited,WELCORP,2023-11-17,548.7,557.5,542.1,546.55,548.0,2323915
Welspun Corp Limited,WELCORP,2023-11-16,524.1,549.9,522.8,548.0,521.35,3970254
Welspun Corp Limited,WELCORP,2023-11-15,530.15,537.55,516.0,521.35,523.8,2193693
Welspun Corp Limited,WELCORP,2023-11-13,531.0,546.3,518.0,523.8,529.2,4226034
Welspun Corp Limited,WELCORP,2023-11-12,493.7,535.0,490.1,529.2,487.85,4444778
Welspun Corp Limited,WELCORP,2023-11-10,481.7,489.7,478.3,487.85,479.8,2009269
Welspun Corp Limited,WELCORP,2023-11-09,480.0,496.45,473.25,479.8,456.95,10098156
Welspun Corp Limited,WELCORP,2023-11-08,454.8,464.7,452.45,456.95,452.3,916579
Welspun Corp Limited,WELCORP,2023-11-07,447.6,460.9,447.6,452.3,449.5,774077
Welspun Corp Limited,WELCORP,2023-11-06,459.9,460.0,446.05,449.5,451.7,755052
Welspun Corp Limited,WELCORP,2023-11-03,438.0,454.9,437.85,451.7,435.4,1323229
Welspun Corp Limited,WELCORP,2023-11-02,436.0,449.9,430.25,435.4,434.6,1315105
Welspun Corp Limited,WELCORP,2023-11-01,427.0,443.5,423.6,434.6,425.2,1253361
Welspun Corp Limited,WELCORP,2023-10-31,416.4,430.3,415.2,425.2,414.7,891143
Welspun Corp Limited,WELCORP,2023-10-30,407.0,424.0,406.05,414.7,408.4,1239878
Welspun Corp Limited,WELCORP,2023-10-27,402.9,419.7,402.9,408.4,399.95,772205
Welspun Corp Limited,WELCORP,2023-10-26,400.1,402.95,385.8,399.95,403.65,1105559
Welspun Corp Limited,WELCORP,2023-10-25,415.0,419.95,390.0,403.65,411.9,1550791
Welspun Corp Limited,WELCORP,2023-10-23,439.45,444.4,407.0,411.9,439.45,1782467
Welspun Corp Limited,WELCORP,2023-10-20,440.7,444.0,433.7,439.45,439.65,724769
Welspun Corp Limited,WELCORP,2023-10-19,451.05,453.0,436.95,439.65,451.1,1569857
Welspun Corp Limited,WELCORP,2023-10-18,452.55,454.45,438.25,451.1,454.7,1195399
Welspun Corp Limited,WELCORP,2023-10-17,448.0,457.3,445.3,454.7,445.8,971573
Welspun Corp Limited,WELCORP,2023-10-16,440.5,451.0,435.1,445.8,440.6,2103570
Welspun Corp Limited,WELCORP,2023-10-13,420.0,443.0,416.5,440.6,420.15,3563368
Welspun Corp Limited,WELCORP,2023-10-12,410.4,423.4,409.7,420.15,410.3,1456901
Welspun Corp Limited,WELCORP,2023-10-11,392.0,419.0,392.0,410.3,390.6,4262373
