StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
National Aluminium Company Limited,NATIONALUM,2024-03-28,152.8,154.65,151.6,152.55,151.6,9698314
National Aluminium Company Limited,NATIONALUM,2024-03-27,152.35,154.45,151.2,151.6,151.9,9665216
National Aluminium Company Limited,NATIONALUM,2024-03-26,148.5,152.6,148.25,151.9,148.75,12862977
National Aluminium Company Limited,NATIONALUM,2024-03-22,146.45,150.75,144.25,148.75,145.75,21509647
National Aluminium Company Limited,NATIONALUM,2024-03-21,140.4,147.25,140.4,145.75,137.8,36768461
National Aluminium Company Limited,NATIONALUM,2024-03-20,138.5,142.15,135.05,137.8,137.1,30393722
National Aluminium Company Limited,NATIONALUM,2024-03-19,139.55,142.35,136.1,137.1,139.1,18002661
National Aluminium Company Limited,NATIONALUM,2024-03-18,137.5,141.2,135.3,139.1,136.4,22776146
National Aluminium Company Limited,NATIONALUM,2024-03-15,141.3,143.7,131.45,136.4,141.45,41641387
National Aluminium Company Limited,NATIONALUM,2024-03-14,137.0,143.5,135.5,141.45,136.15,24429717
National Aluminium Company Limited,NATIONALUM,2024-03-13,152.0,153.0,130.25,136.15,151.65,40456369
National Aluminium Company Limited,NATIONALUM,2024-03-12,157.9,159.0,151.05,151.65,158.35,17361368
National Aluminium Company Limited,NATIONALUM,2024-03-11,163.5,164.1,157.1,158.35,163.2,11017989
National Aluminium Company Limited,NATIONALUM,2024-03-07,163.5,165.9,162.55,163.2,163.0,17224908
National Aluminium Company Limited,NATIONALUM,2024-03-06,166.0,166.0,157.8,163.0,166.15,23336023
National Aluminium Company Limited,NATIONALUM,2024-03-05,166.95,168.8,165.05,166.15,166.75,17623544
National Aluminium Company Limited,NATIONALUM,2024-03-04,166.5,170.45,162.25,166.75,165.8,36939883
National Aluminium Company Limited,NATIONALUM,2024-03-02,160.8,166.5,160.5,165.8,160.8,9839419
National Aluminium Company Limited,NATIONALUM,2024-03-01,157.5,161.8,157.5,160.8,155.95,24049226
National Aluminium Company Limited,NATIONALUM,2024-02-29,152.6,157.0,151.35,155.95,152.25,19254314
National Aluminium Company Limited,NATIONALUM,2024-02-28,156.0,158.45,151.45,152.25,155.4,18501552
National Aluminium Company Limited,NATIONALUM,2024-02-27,156.75,158.7,154.4,155.4,156.9,15315735
National Aluminium Company Limited,NATIONALUM,2024-02-26,159.65,162.2,154.8,156.9,159.0,24275011
National Aluminium Company Limited,NATIONALUM,2024-02-23,162.3,162.9,158.4,159.0,161.6,16443079
National Aluminium Company Limited,NATIONALUM,2024-02-22,158.7,162.25,152.75,161.6,157.3,23247393
National Aluminium Company Limited,NATIONALUM,2024-02-21,161.5,165.2,155.85,157.3,160.25,27206179
National Aluminium Company Limited,NATIONALUM,2024-02-20,162.0,164.0,159.35,160.25,160.6,15672506
National Aluminium Company Limited,NATIONALUM,2024-02-19,164.0,165.2,159.6,160.6,162.75,24682133
National Aluminium Company Limited,NATIONALUM,2024-02-16,158.75,169.3,158.1,162.75,157.25,83551233
National Aluminium Company Limited,NATIONALUM,2024-02-15,159.0,160.35,153.3,157.25,155.9,40649183
National Aluminium Company Limited,NATIONALUM,2024-02-14,146.0,159.9,144.3,155.9,141.95,99788791
National Aluminium Company Limited,NATIONALUM,2024-02-13,142.15,144.5,137.35,141.95,143.2,31538855
National Aluminium Company Limited,NATIONALUM,2024-02-12,158.0,160.85,141.75,143.2,157.5,48639405
National Aluminium Company Limited,NATIONALUM,2024-02-09,160.85,161.5,147.05,157.5,160.9,40678846
National Aluminium Company Limited,NATIONALUM,2024-02-08,162.55,164.4,157.6,160.9,161.15,20015275
National Aluminium Company Limited,NATIONALUM,2024-02-07,165.0,165.55,158.35,161.15,162.75,27684612
National Aluminium Company Limited,NATIONALUM,2024-02-06,156.7,163.8,154.15,162.75,155.75,46564944
National Aluminium Company Limited,NATIONALUM,2024-02-05,153.9,161.1,152.35,155.75,153.0,59800188
National Aluminium Company Limited,NATIONALUM,2024-02-02,148.5,157.0,146.65,153.0,147.05,54463864
National Aluminium Company Limited,NATIONALUM,2024-02-01,150.5,151.35,146.0,147.05,148.85,29473167
National Aluminium Company Limited,NATIONALUM,2024-01-31,146.9,150.0,146.25,148.85,145.6,31011594
National Aluminium Company Limited,NATIONALUM,2024-01-30,146.8,149.25,144.5,145.6,145.35,33529564
National Aluminium Company Limited,NATIONALUM,2024-01-29,144.9,148.4,141.5,145.35,141.1,53160333
National Aluminium Company Limited,NATIONALUM,2024-01-25,136.5,142.4,133.7,141.1,135.6,74915630
National Aluminium Company Limited,NATIONALUM,2024-01-24,128.0,137.8,127.2,135.6,126.75,37870264
National Aluminium Company Limited,NATIONALUM,2024-01-23,136.5,137.7,121.85,126.75,135.35,26838107
National Aluminium Company Limited,NATIONALUM,2024-01-20,134.6,139.7,133.15,135.35,133.65,24783250
National Aluminium Company Limited,NATIONALUM,2024-01-19,132.8,136.65,132.2,133.65,131.25,22244546
National Aluminium Company Limited,NATIONALUM,2024-01-18,133.0,133.45,125.4,131.25,133.6,28294930
National Aluminium Company Limited,NATIONALUM,2024-01-17,136.75,137.75,133.0,133.6,138.9,35627473
National Aluminium Company Limited,NATIONALUM,2024-01-16,139.35,144.0,136.1,138.9,135.3,95230075
National Aluminium Company Limited,NATIONALUM,2024-01-15,132.6,135.7,129.3,135.3,131.45,31549703
National Aluminium Company Limited,NATIONALUM,2024-01-12,131.9,133.45,130.8,131.45,130.4,17384204
National Aluminium Company Limited,NATIONALUM,2024-01-11,131.1,131.7,128.8,130.4,130.7,13675789
National Aluminium Company Limited,NATIONALUM,2024-01-10,130.7,133.25,127.0,130.7,128.45,44056844
National Aluminium Company Limited,NATIONALUM,2024-01-09,125.0,129.7,123.05,128.45,123.75,27422652
National Aluminium Company Limited,NATIONALUM,2024-01-08,128.95,129.5,123.05,123.75,128.1,18668735
National Aluminium Company Limited,NATIONALUM,2024-01-05,131.45,132.8,127.2,128.1,130.5,21198368
National Aluminium Company Limited,NATIONALUM,2024-01-04,131.0,132.9,129.65,130.5,129.85,22117963
National Aluminium Company Limited,NATIONALUM,2024-01-03,138.5,138.5,129.3,129.85,139.05,59450714
National Aluminium Company Limited,NATIONALUM,2024-01-02,136.6,139.85,131.8,139.05,136.15,51857420
National Aluminium Company Limited,NATIONALUM,2024-01-01,132.7,138.85,132.15,136.15,131.95,43783940
National Aluminium Company Limited,NATIONALUM,2023-12-29,130.5,135.7,126.1,131.95,128.6,92188515
National Aluminium Company Limited,NATIONALUM,2023-12-28,119.55,129.6,119.05,128.6,117.85,107273076
National Aluminium Company Limited,NATIONALUM,2023-12-27,116.05,118.8,115.7,117.85,115.35,37717475
National Aluminium Company Limited,NATIONALUM,2023-12-26,116.5,117.55,114.7,115.35,115.1,19681322
National Aluminium Company Limited,NATIONALUM,2023-12-22,112.45,117.8,112.45,115.1,110.4,71397320
National Aluminium Company Limited,NATIONALUM,2023-12-21,104.3,111.9,102.3,110.4,104.3,37356676
National Aluminium Company Limited,NATIONALUM,2023-12-20,113.5,114.5,102.8,104.3,112.65,31181286
National Aluminium Company Limited,NATIONALUM,2023-12-19,116.0,116.5,111.5,112.65,115.5,22097019
National Aluminium Company Limited,NATIONALUM,2023-12-18,110.85,120.15,108.7,115.5,110.7,76529017
National Aluminium Company Limited,NATIONALUM,2023-12-15,107.0,113.7,106.7,110.7,104.25,109966812
National Aluminium Company Limited,NATIONALUM,2023-12-14,100.5,105.15,99.5,104.25,98.95,62388957
National Aluminium Company Limited,NATIONALUM,2023-12-13,97.2,99.25,96.4,98.95,96.95,9617428
National Aluminium Company Limited,NATIONALUM,2023-12-12,98.45,99.25,96.5,96.95,98.0,9850152
National Aluminium Company Limited,NATIONALUM,2023-12-11,97.9,98.7,97.2,98.0,97.45,8751714
National Aluminium Company Limited,NATIONALUM,2023-12-08,99.1,100.1,95.3,97.45,99.05,24783460
National Aluminium Company Limited,NATIONALUM,2023-12-07,99.5,100.15,97.55,99.05,99.25,10912530
National Aluminium Company Limited,NATIONALUM,2023-12-06,96.5,100.7,95.75,99.25,96.25,25632937
National Aluminium Company Limited,NATIONALUM,2023-12-05,97.0,98.25,95.6,96.25,96.95,13183869
National Aluminium Company Limited,NATIONALUM,2023-12-04,95.1,97.75,94.55,96.95,93.75,25325753
National Aluminium Company Limited,NATIONALUM,2023-12-01,92.95,94.15,92.35,93.75,92.0,11700120
National Aluminium Company Limited,NATIONALUM,2023-11-30,92.0,92.7,91.25,92.0,92.05,10206560
National Aluminium Company Limited,NATIONALUM,2023-11-29,92.5,92.9,91.55,92.05,92.0,9340433
National Aluminium Company Limited,NATIONALUM,2023-11-28,91.65,92.4,91.1,92.0,91.05,6389749
National Aluminium Company Limited,NATIONALUM,2023-11-24,91.05,92.3,90.9,91.05,90.95,6747951
National Aluminium Company Limited,NATIONALUM,2023-11-23,91.4,91.5,90.1,90.95,91.4,8839234
National Aluminium Company Limited,NATIONALUM,2023-11-22,93.3,93.35,90.7,91.4,93.7,7740924
National Aluminium Company Limited,NATIONALUM,2023-11-21,93.3,94.65,93.2,93.7,92.6,8195390
National Aluminium Company Limited,NATIONALUM,2023-11-20,93.0,94.35,92.4,92.6,92.75,12966464
National Aluminium Company Limited,NATIONALUM,2023-11-17,93.15,93.95,92.5,92.75,93.55,6630371
National Aluminium Company Limited,NATIONALUM,2023-11-16,93.55,94.2,92.8,93.55,93.85,6370701
National Aluminium Company Limited,NATIONALUM,2023-11-15,93.5,95.25,93.25,93.85,92.1,12275928
National Aluminium Company Limited,NATIONALUM,2023-11-13,92.85,92.85,90.8,92.1,92.65,6250696
National Aluminium Company Limited,NATIONALUM,2023-11-12,92.25,92.95,92.0,92.65,91.3,1299074
National Aluminium Company Limited,NATIONALUM,2023-11-10,90.4,92.05,90.0,91.3,90.4,5415351
National Aluminium Company Limited,NATIONALUM,2023-11-09,94.05,94.35,89.25,90.4,94.0,11900597
National Aluminium Company Limited,NATIONALUM,2023-11-08,94.3,94.65,93.35,94.0,93.7,5370537
National Aluminium Company Limited,NATIONALUM,2023-11-07,95.0,95.25,93.4,93.7,94.95,5261052
National Aluminium Company Limited,NATIONALUM,2023-11-06,93.85,95.3,93.1,94.95,93.05,9475512
National Aluminium Company Limited,NATIONALUM,2023-11-03,94.25,94.4,92.85,93.05,93.4,3598184
National Aluminium Company Limited,NATIONALUM,2023-11-02,92.15,93.65,92.05,93.4,91.75,3847604
National Aluminium Company Limited,NATIONALUM,2023-11-01,92.3,92.95,91.25,91.75,92.25,3354448
National Aluminium Company Limited,NATIONALUM,2023-10-31,92.95,94.05,91.95,92.25,92.05,3785896
National Aluminium Company Limited,NATIONALUM,2023-10-30,92.05,92.4,90.9,92.05,91.2,4576393
National Aluminium Company Limited,NATIONALUM,2023-10-27,91.1,91.9,90.65,91.2,90.1,4813748
National Aluminium Company Limited,NATIONALUM,2023-10-26,91.0,91.0,88.6,90.1,91.65,6405032
National Aluminium Company Limited,NATIONALUM,2023-10-25,90.5,92.55,89.85,91.65,89.7,8121107
National Aluminium Company Limited,NATIONALUM,2023-10-23,94.95,95.0,89.2,89.7,94.65,12825736
National Aluminium Company Limited,NATIONALUM,2023-10-20,97.0,98.2,94.4,94.65,97.95,7689327
National Aluminium Company Limited,NATIONALUM,2023-10-19,97.9,98.35,95.8,97.95,98.5,7937694
National Aluminium Company Limited,NATIONALUM,2023-10-18,100.25,102.25,98.1,98.5,99.6,13579682
National Aluminium Company Limited,NATIONALUM,2023-10-17,100.95,101.65,99.45,99.6,100.4,6165187
National Aluminium Company Limited,NATIONALUM,2023-10-16,99.25,101.5,98.4,100.4,99.0,9487296
National Aluminium Company Limited,NATIONALUM,2023-10-13,98.8,100.5,98.25,99.0,99.75,11189414
National Aluminium Company Limited,NATIONALUM,2023-10-12,96.45,100.9,96.35,99.75,95.8,32901759
National Aluminium Company Limited,NATIONALUM,2023-10-11,97.55,97.8,95.6,95.8,97.0,10688385
National Aluminium Company Limited,NATIONALUM,2023-10-10,94.1,97.3,94.0,97.0,93.6,7106610
National Aluminium Company Limited,NATIONALUM,2023-10-09,94.35,94.9,92.5,93.6,94.95,5455408
National Aluminium Company Limited,NATIONALUM,2023-10-06,95.25,95.45,94.45,94.95,94.4,5802195
National Aluminium Company Limited,NATIONALUM,2023-10-05,94.85,95.5,94.15,94.4,94.5,3856960
National Aluminium Company Limited,NATIONALUM,2023-10-04,96.45,96.55,93.55,94.5,96.55,6709632
National Aluminium Company Limited,NATIONALUM,2023-10-03,97.2,97.35,95.8,96.55,97.2,9097100
National Aluminium Company Limited,NATIONALUM,2023-09-29,93.9,97.65,93.8,97.2,93.15,12807411
National Aluminium Company Limited,NATIONALUM,2023-09-28,93.5,94.3,92.8,93.15,93.0,8809867
National Aluminium Company Limited,NATIONALUM,2023-09-27,92.8,93.35,91.85,93.0,93.15,4134796
National Aluminium Company Limited,NATIONALUM,2023-09-26,93.5,94.85,92.8,93.15,93.25,4818399
National Aluminium Company Limited,NATIONALUM,2023-09-25,93.5,94.1,92.65,93.25,93.5,5162219
National Aluminium Company Limited,NATIONALUM,2023-09-22,94.3,94.5,92.5,93.5,94.05,5262470
National Aluminium Company Limited,NATIONALUM,2023-09-21,95.3,96.5,93.6,94.05,95.05,6843145
National Aluminium Company Limited,NATIONALUM,2023-09-20,94.25,96.2,93.45,95.05,95.95,9046834
National Aluminium Company Limited,NATIONALUM,2023-09-18,97.75,98.85,95.45,95.95,97.35,9911919
National Aluminium Company Limited,NATIONALUM,2023-09-15,100.75,102.65,96.3,97.35,99.3,16664082
National Aluminium Company Limited,NATIONALUM,2023-09-14,97.8,99.9,97.45,99.3,97.2,10429246
National Aluminium Company Limited,NATIONALUM,2023-09-13,95.4,97.85,94.0,97.2,95.4,9324003
National Aluminium Company Limited,NATIONALUM,2023-09-12,102.5,102.7,95.1,95.4,101.6,15490749
National Aluminium Company Limited,NATIONALUM,2023-09-11,100.8,103.0,100.0,101.6,100.5,8788628
National Aluminium Company Limited,NATIONALUM,2023-09-08,100.0,102.4,99.95,100.5,100.1,6890011
National Aluminium Company Limited,NATIONALUM,2023-09-07,100.6,101.0,99.2,100.1,101.1,6932137
National Aluminium Company Limited,NATIONALUM,2023-09-05,104.35,104.5,101.05,102.45,104.35,10437911
National Aluminium Company Limited,NATIONALUM,2023-09-01,94.75,98.65,94.7,98.35,94.15,18982813
National Aluminium Company Limited,NATIONALUM,2023-08-31,94.35,95.25,93.35,94.15,94.2,7757801
National Aluminium Company Limited,NATIONALUM,2023-08-30,93.6,95.5,93.0,94.2,92.75,10347871
National Aluminium Company Limited,NATIONALUM,2023-08-29,91.0,93.1,90.45,92.75,90.45,9665487
National Aluminium Company Limited,NATIONALUM,2023-08-28,88.25,90.8,88.25,90.45,88.25,7322832
National Aluminium Company Limited,NATIONALUM,2023-08-25,89.55,89.75,87.8,88.25,89.75,6037482
National Aluminium Company Limited,NATIONALUM,2023-08-24,91.15,91.2,89.5,89.75,90.0,3941647
National Aluminium Company Limited,NATIONALUM,2023-08-23,89.4,91.0,88.95,90.0,88.8,7507551
National Aluminium Company Limited,NATIONALUM,2023-08-22,88.4,89.65,87.65,88.8,87.95,7480145
National Aluminium Company Limited,NATIONALUM,2023-08-21,87.6,88.45,86.9,87.95,86.8,5338585
National Aluminium Company Limited,NATIONALUM,2023-08-18,88.1,88.5,86.2,86.8,87.8,5472352
National Aluminium Company Limited,NATIONALUM,2023-08-17,89.2,90.35,87.55,87.8,89.15,8375037
National Aluminium Company Limited,NATIONALUM,2023-08-16,90.5,90.65,88.2,89.15,90.65,9039920
National Aluminium Company Limited,NATIONALUM,2023-08-14,92.25,92.4,90.1,90.65,94.3,11862766
National Aluminium Company Limited,NATIONALUM,2023-08-11,95.0,95.4,94.0,94.3,95.0,5085284
National Aluminium Company Limited,NATIONALUM,2023-08-10,96.9,97.0,94.55,95.0,96.85,9670075
National Aluminium Company Limited,NATIONALUM,2023-08-09,94.85,97.0,94.45,96.85,94.8,7492578
National Aluminium Company Limited,NATIONALUM,2023-08-08,95.3,95.35,94.15,94.8,94.9,3793003
National Aluminium Company Limited,NATIONALUM,2023-08-07,95.55,95.85,94.65,94.9,95.05,3868398
