StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Glenmark Life Sciences Limited,GLS,2024-03-28,774.4,785.1,761.3,776.65,770.55,90249
Glenmark Life Sciences Limited,GLS,2024-03-27,762.0,783.4,753.55,770.55,759.75,106973
Glenmark Life Sciences Limited,GLS,2024-03-26,754.0,766.85,741.85,759.75,753.7,109821
Glenmark Life Sciences Limited,GLS,2024-03-22,750.0,756.25,742.0,753.7,750.25,51520
Glenmark Life Sciences Limited,GLS,2024-03-21,740.8,755.65,733.7,750.25,741.15,81356
Glenmark Life Sciences Limited,GLS,2024-03-20,735.0,754.75,728.55,741.15,728.55,90432
Glenmark Life Sciences Limited,GLS,2024-03-19,767.35,771.0,719.75,728.55,759.7,66578
Glenmark Life Sciences Limited,GLS,2024-03-18,730.05,768.55,724.45,759.7,739.35,153175
Glenmark Life Sciences Limited,GLS,2024-03-15,732.0,752.0,715.6,739.35,722.25,228587
Glenmark Life Sciences Limited,GLS,2024-03-14,688.25,746.4,680.05,722.25,688.3,150297
Glenmark Life Sciences Limited,GLS,2024-03-13,748.0,752.0,676.5,688.3,723.0,233898
Glenmark Life Sciences Limited,GLS,2024-03-12,732.05,737.4,712.7,723.0,732.45,110703
Glenmark Life Sciences Limited,GLS,2024-03-11,765.05,765.45,724.95,732.45,765.45,161581
Glenmark Life Sciences Limited,GLS,2024-03-07,734.0,770.2,733.65,765.45,736.35,236965
Glenmark Life Sciences Limited,GLS,2024-03-06,763.1,774.0,725.0,736.35,770.1,441422
Glenmark Life Sciences Limited,GLS,2024-03-05,800.0,807.35,747.45,770.1,807.35,477153
Glenmark Life Sciences Limited,GLS,2024-03-04,846.0,849.5,795.35,807.35,844.9,198153
Glenmark Life Sciences Limited,GLS,2024-03-02,850.1,899.65,840.25,844.9,859.6,14681
Glenmark Life Sciences Limited,GLS,2024-03-01,862.0,870.35,852.05,859.6,868.45,205182
Glenmark Life Sciences Limited,GLS,2024-02-29,876.8,879.4,845.05,868.45,876.8,119427
Glenmark Life Sciences Limited,GLS,2024-02-28,885.0,888.55,873.3,876.8,888.3,87530
Glenmark Life Sciences Limited,GLS,2024-02-27,900.0,900.0,882.05,888.3,890.25,104761
Glenmark Life Sciences Limited,GLS,2024-02-26,874.8,906.0,869.95,890.25,874.8,118571
Glenmark Life Sciences Limited,GLS,2024-02-23,878.5,884.05,871.25,874.8,877.55,51472
Glenmark Life Sciences Limited,GLS,2024-02-22,874.95,881.5,861.5,877.55,876.85,201565
Glenmark Life Sciences Limited,GLS,2024-02-21,879.5,885.05,870.0,876.85,879.6,47082
Glenmark Life Sciences Limited,GLS,2024-02-20,883.0,900.0,870.05,879.6,882.25,112873
Glenmark Life Sciences Limited,GLS,2024-02-19,884.95,896.9,873.95,882.25,878.5,83541
Glenmark Life Sciences Limited,GLS,2024-02-16,869.0,883.95,869.0,878.5,875.7,82093
Glenmark Life Sciences Limited,GLS,2024-02-15,870.0,891.8,868.0,875.7,867.5,256784
Glenmark Life Sciences Limited,GLS,2024-02-14,857.6,872.0,850.0,867.5,866.25,58023
Glenmark Life Sciences Limited,GLS,2024-02-13,864.9,870.0,831.45,866.25,860.25,130024
Glenmark Life Sciences Limited,GLS,2024-02-12,865.0,865.0,846.55,860.25,871.0,100167
Glenmark Life Sciences Limited,GLS,2024-02-09,872.95,883.4,841.0,871.0,872.05,703249
Glenmark Life Sciences Limited,GLS,2024-02-08,879.95,880.15,820.5,872.05,884.3,554518
Glenmark Life Sciences Limited,GLS,2024-02-07,878.2,892.35,878.2,884.3,884.45,64931
Glenmark Life Sciences Limited,GLS,2024-02-06,873.0,897.7,867.55,884.45,873.0,100008
Glenmark Life Sciences Limited,GLS,2024-02-05,875.0,888.95,864.75,873.0,871.3,184842
Glenmark Life Sciences Limited,GLS,2024-02-02,856.7,876.9,852.05,871.3,856.7,117596
Glenmark Life Sciences Limited,GLS,2024-02-01,875.0,882.0,810.0,856.7,872.55,208360
Glenmark Life Sciences Limited,GLS,2024-01-31,845.0,878.3,842.0,872.55,840.05,269422
Glenmark Life Sciences Limited,GLS,2024-01-30,845.0,855.0,835.0,840.05,840.1,215854
Glenmark Life Sciences Limited,GLS,2024-01-29,836.2,848.65,827.25,840.1,836.2,318767
Glenmark Life Sciences Limited,GLS,2024-01-25,798.75,845.0,793.05,836.2,799.55,311707
Glenmark Life Sciences Limited,GLS,2024-01-24,790.0,805.0,747.55,799.55,790.2,230019
Glenmark Life Sciences Limited,GLS,2024-01-23,797.55,798.0,772.65,790.2,798.5,167733
Glenmark Life Sciences Limited,GLS,2024-01-20,786.0,807.75,782.25,798.5,782.85,175849
Glenmark Life Sciences Limited,GLS,2024-01-19,760.0,788.0,755.0,782.85,756.6,239912
