StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Sumitomo Chemical India Limited,SUMICHEM,2024-03-28,346.75,349.0,341.8,347.75,345.7,473156
Sumitomo Chemical India Limited,SUMICHEM,2024-03-27,353.95,353.95,343.85,345.7,349.2,872069
Sumitomo Chemical India Limited,SUMICHEM,2024-03-26,362.65,364.35,347.0,349.2,366.15,809491
Sumitomo Chemical India Limited,SUMICHEM,2024-03-22,345.2,373.2,345.15,366.15,346.2,584049
Sumitomo Chemical India Limited,SUMICHEM,2024-03-21,349.05,351.3,346.0,346.2,347.05,169541
Sumitomo Chemical India Limited,SUMICHEM,2024-03-20,344.3,350.0,344.3,347.05,344.3,289122
Sumitomo Chemical India Limited,SUMICHEM,2024-03-19,345.8,349.0,342.0,344.3,343.4,209041
Sumitomo Chemical India Limited,SUMICHEM,2024-03-18,345.35,346.0,340.15,343.4,344.0,176927
Sumitomo Chemical India Limited,SUMICHEM,2024-03-15,345.9,347.4,339.5,344.0,344.8,182817
Sumitomo Chemical India Limited,SUMICHEM,2024-03-14,339.4,347.85,336.1,344.8,339.35,428208
Sumitomo Chemical India Limited,SUMICHEM,2024-03-13,348.0,350.7,336.65,339.35,347.95,494290
Sumitomo Chemical India Limited,SUMICHEM,2024-03-12,354.0,355.0,347.05,347.95,353.3,542439
Sumitomo Chemical India Limited,SUMICHEM,2024-03-11,360.15,360.85,351.95,353.3,360.1,610054
Sumitomo Chemical India Limited,SUMICHEM,2024-03-07,365.7,369.0,359.25,360.1,361.6,323120
Sumitomo Chemical India Limited,SUMICHEM,2024-03-06,372.75,372.75,358.55,361.6,370.75,445252
Sumitomo Chemical India Limited,SUMICHEM,2024-03-05,371.0,374.0,370.1,370.75,371.35,169747
Sumitomo Chemical India Limited,SUMICHEM,2024-03-04,377.95,378.25,370.5,371.35,376.4,266116
Sumitomo Chemical India Limited,SUMICHEM,2024-03-02,379.8,379.95,374.55,376.4,374.6,21595
Sumitomo Chemical India Limited,SUMICHEM,2024-03-01,375.65,376.85,373.5,374.6,374.15,147212
Sumitomo Chemical India Limited,SUMICHEM,2024-02-29,374.05,376.85,372.3,374.15,374.4,171130
Sumitomo Chemical India Limited,SUMICHEM,2024-02-28,382.95,383.6,373.0,374.4,382.95,374451
Sumitomo Chemical India Limited,SUMICHEM,2024-02-27,386.8,387.9,381.25,382.95,384.65,191894
Sumitomo Chemical India Limited,SUMICHEM,2024-02-26,384.7,385.25,380.5,384.65,384.7,245399
Sumitomo Chemical India Limited,SUMICHEM,2024-02-23,377.1,395.0,375.0,384.7,376.0,525144
Sumitomo Chemical India Limited,SUMICHEM,2024-02-22,378.0,378.25,372.2,376.0,375.2,78123
Sumitomo Chemical India Limited,SUMICHEM,2024-02-21,379.9,379.95,375.0,375.2,377.8,201080
