StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Hindalco Industries Limited,HINDALCO,2024-03-28,563.0,563.0,557.05,560.25,557.65,2
Hindalco Industries Limited,HINDALCO,2024-03-28,561.0,566.65,555.3,560.25,557.65,8326754
Hindalco Industries Limited,HINDALCO,2024-03-27,564.2,564.65,556.8,557.65,558.65,5320703
Hindalco Industries Limited,HINDALCO,2024-03-26,545.65,561.0,545.0,558.65,547.75,7198061
Hindalco Industries Limited,HINDALCO,2024-03-22,539.7,550.65,537.35,547.75,539.7,5518261
Hindalco Industries Limited,HINDALCO,2024-03-21,538.4,545.75,534.25,539.7,527.85,8795679
Hindalco Industries Limited,HINDALCO,2024-03-20,533.0,535.5,516.35,527.85,533.65,5005234
Hindalco Industries Limited,HINDALCO,2024-03-19,532.0,539.75,529.25,533.65,531.15,7119131
Hindalco Industries Limited,HINDALCO,2024-03-18,532.0,535.55,527.0,531.15,532.55,4282437
Hindalco Industries Limited,HINDALCO,2024-03-15,522.0,534.05,517.5,532.55,525.25,8467660
Hindalco Industries Limited,HINDALCO,2024-03-14,512.0,526.35,507.0,525.25,507.0,10349338
Hindalco Industries Limited,HINDALCO,2024-03-13,529.35,530.0,501.2,507.0,528.95,5712435
Hindalco Industries Limited,HINDALCO,2024-03-12,533.1,536.85,525.3,528.95,533.7,3703670
Hindalco Industries Limited,HINDALCO,2024-03-11,540.0,543.25,532.1,533.7,536.7,5527908
Hindalco Industries Limited,HINDALCO,2024-03-07,530.8,540.85,529.25,536.7,526.95,7909060
Hindalco Industries Limited,HINDALCO,2024-03-06,522.05,527.9,513.95,526.95,522.1,4637732
Hindalco Industries Limited,HINDALCO,2024-03-05,524.0,528.3,520.2,522.1,524.95,5729926
Hindalco Industries Limited,HINDALCO,2024-03-04,524.0,529.85,520.05,524.95,522.85,5989974
Hindalco Industries Limited,HINDALCO,2024-03-02,523.0,524.0,518.0,522.85,519.1,623929
Hindalco Industries Limited,HINDALCO,2024-03-01,510.0,522.5,510.0,519.1,503.85,9882296
Hindalco Industries Limited,HINDALCO,2024-02-29,506.5,508.0,499.0,503.85,504.4,16860796
Hindalco Industries Limited,HINDALCO,2024-02-28,512.5,514.45,501.75,504.4,509.65,4406098
Hindalco Industries Limited,HINDALCO,2024-02-27,505.5,512.2,504.7,509.65,505.05,6741206
Hindalco Industries Limited,HINDALCO,2024-02-26,519.4,519.75,504.0,505.05,518.35,7605543
Hindalco Industries Limited,HINDALCO,2024-02-23,524.7,524.8,517.0,518.35,521.15,6445580
Hindalco Industries Limited,HINDALCO,2024-02-22,516.3,522.15,514.25,521.15,511.8,8727844
Hindalco Industries Limited,HINDALCO,2024-02-21,535.0,538.0,510.0,511.8,511.6,18106978
Hindalco Industries Limited,HINDALCO,2024-02-20,512.6,515.9,507.15,511.6,512.3,5186970
Hindalco Industries Limited,HINDALCO,2024-02-19,518.75,518.9,511.8,512.3,515.7,5580597
Hindalco Industries Limited,HINDALCO,2024-02-16,519.95,519.95,510.95,515.7,513.2,12066565
Hindalco Industries Limited,HINDALCO,2024-02-15,512.7,518.5,507.6,513.2,507.8,13303658
Hindalco Industries Limited,HINDALCO,2024-02-14,515.0,516.9,503.15,507.8,510.1,16634538
Hindalco Industries Limited,HINDALCO,2024-02-13,539.0,540.0,496.35,510.1,582.45,46100123
Hindalco Industries Limited,HINDALCO,2024-02-12,591.9,601.8,579.75,582.45,591.3,4595403
Hindalco Industries Limited,HINDALCO,2024-02-09,601.0,602.0,576.3,591.3,601.3,5105348
Hindalco Industries Limited,HINDALCO,2024-02-08,592.0,608.95,587.85,601.3,592.25,11844758
Hindalco Industries Limited,HINDALCO,2024-02-07,590.4,602.15,584.65,592.25,584.9,9415146
Hindalco Industries Limited,HINDALCO,2024-02-06,578.6,587.75,569.25,584.9,579.9,4099573
Hindalco Industries Limited,HINDALCO,2024-02-05,583.5,590.9,576.05,579.9,583.5,4801118
Hindalco Industries Limited,HINDALCO,2024-02-02,577.0,589.0,573.1,583.5,571.25,7145858
Hindalco Industries Limited,HINDALCO,2024-02-01,578.0,581.8,570.3,571.25,579.35,3509803
Hindalco Industries Limited,HINDALCO,2024-01-31,569.2,580.6,568.25,579.35,569.25,5644545
Hindalco Industries Limited,HINDALCO,2024-01-30,569.95,584.3,567.25,569.25,567.9,7968815
Hindalco Industries Limited,HINDALCO,2024-01-29,568.0,571.95,562.0,567.9,567.2,5126212
Hindalco Industries Limited,HINDALCO,2024-01-25,566.5,570.0,558.4,567.2,565.15,5366990
Hindalco Industries Limited,HINDALCO,2024-01-24,550.0,566.8,547.0,565.15,541.4,8619429
Hindalco Industries Limited,HINDALCO,2024-01-23,558.0,561.8,537.6,541.4,561.05,7867972
Hindalco Industries Limited,HINDALCO,2024-01-20,561.0,566.75,558.35,561.05,557.1,1502352
Hindalco Industries Limited,HINDALCO,2024-01-19,556.5,561.0,554.5,557.1,554.9,4451789
Hindalco Industries Limited,HINDALCO,2024-01-18,560.25,561.35,547.8,554.9,560.25,3784905
Hindalco Industries Limited,HINDALCO,2024-01-17,570.95,572.7,558.1,560.25,579.55,6148035
Hindalco Industries Limited,HINDALCO,2024-01-16,575.95,584.85,569.45,579.55,574.65,5187155
Hindalco Industries Limited,HINDALCO,2024-01-15,585.85,586.0,572.25,574.65,582.05,3778987
Hindalco Industries Limited,HINDALCO,2024-01-12,581.0,585.5,575.75,582.05,576.95,2440863
Hindalco Industries Limited,HINDALCO,2024-01-11,582.95,587.0,575.5,576.95,580.05,3899383
Hindalco Industries Limited,HINDALCO,2024-01-10,576.0,582.0,570.65,580.05,575.95,2408792
Hindalco Industries Limited,HINDALCO,2024-01-09,581.95,584.9,573.6,575.95,577.65,5314029
Hindalco Industries Limited,HINDALCO,2024-01-08,587.0,592.5,576.45,577.65,587.0,4425767
Hindalco Industries Limited,HINDALCO,2024-01-05,590.6,597.6,581.55,587.0,590.5,2990123
Hindalco Industries Limited,HINDALCO,2024-01-04,594.0,595.85,587.65,590.5,593.05,6592370
Hindalco Industries Limited,HINDALCO,2024-01-03,608.25,611.4,592.0,593.05,617.0,7226455
Hindalco Industries Limited,HINDALCO,2024-01-02,610.4,620.0,607.4,617.0,610.4,4975013
Hindalco Industries Limited,HINDALCO,2024-01-01,614.5,620.5,606.95,610.4,614.85,2961919
Hindalco Industries Limited,HINDALCO,2023-12-29,614.3,618.0,608.1,614.85,614.3,3995822
Hindalco Industries Limited,HINDALCO,2023-12-28,608.0,616.5,605.2,614.3,605.6,7139743
Hindalco Industries Limited,HINDALCO,2023-12-27,582.0,607.65,580.3,605.6,579.85,12430827
Hindalco Industries Limited,HINDALCO,2023-12-26,574.95,580.85,570.5,579.85,570.45,4649730
Hindalco Industries Limited,HINDALCO,2023-12-22,559.4,572.0,559.0,570.45,556.25,7865384
Hindalco Industries Limited,HINDALCO,2023-12-21,544.0,561.65,541.65,556.25,548.2,4591119
Hindalco Industries Limited,HINDALCO,2023-12-20,569.5,570.9,546.25,548.2,564.85,6959868
Hindalco Industries Limited,HINDALCO,2023-12-19,567.95,567.95,555.7,564.85,566.4,4484733
Hindalco Industries Limited,HINDALCO,2023-12-18,557.0,567.4,551.5,566.4,557.25,5076184
Hindalco Industries Limited,HINDALCO,2023-12-15,556.0,559.05,548.2,557.25,543.1,8191005
Hindalco Industries Limited,HINDALCO,2023-12-14,540.0,545.95,537.25,543.1,532.85,7190654
Hindalco Industries Limited,HINDALCO,2023-12-13,528.95,535.25,523.3,532.85,527.45,4000017
Hindalco Industries Limited,HINDALCO,2023-12-12,525.0,538.5,522.15,527.45,522.4,9498031
Hindalco Industries Limited,HINDALCO,2023-12-11,520.3,523.8,517.1,522.4,520.35,2597347
Hindalco Industries Limited,HINDALCO,2023-12-08,519.5,525.05,514.0,520.35,516.05,3733998
Hindalco Industries Limited,HINDALCO,2023-12-07,521.0,522.4,515.1,516.05,523.0,4628885
Hindalco Industries Limited,HINDALCO,2023-12-06,521.0,526.95,515.6,523.0,520.65,4831956
Hindalco Industries Limited,HINDALCO,2023-12-05,518.35,528.8,515.45,520.65,519.25,6399021
Hindalco Industries Limited,HINDALCO,2023-12-04,524.05,526.65,516.55,519.25,517.2,5985489
Hindalco Industries Limited,HINDALCO,2023-12-01,520.05,524.8,515.3,517.2,515.65,4933886
