StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-28,219.7,222.6,216.7,218.55,219.7,2480435
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-27,224.0,227.55,218.05,219.7,223.75,3949031
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-26,222.5,230.4,217.8,223.75,221.45,7148180
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-22,218.5,225.7,216.4,221.45,217.95,4627479
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-21,221.35,226.0,216.3,217.95,218.8,4241829
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-20,222.0,227.0,215.15,218.8,220.0,8298617
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-19,212.85,232.2,209.05,220.0,211.9,16535076
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-18,208.25,221.95,208.25,211.9,215.65,5533738
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-15,207.5,218.5,196.65,215.65,207.9,8757494
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-14,187.0,207.9,182.1,207.9,189.0,5621377
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-13,210.0,214.2,189.0,189.0,210.0,5564331
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-12,218.85,221.6,205.55,210.0,218.85,5119228
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-11,233.7,234.45,217.0,218.85,233.2,3025137
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-07,234.65,237.1,231.15,233.2,234.6,2873368
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-06,239.85,243.7,228.25,234.6,239.7,4397666
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-05,229.3,248.4,228.7,239.7,229.15,13556465
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-04,234.05,234.4,226.05,229.15,233.1,3067083
Mangalore Refinery and Petrochemicals Limited,MRPL,2024-03-02,230.0,234.85,228.9,233.1,229.15,609019
